,R^2
0,0.002491333525003525
1,0.0034674095085630574
2,0.0003742965887322258
3,0.001219838442783172
4,0.00045334565112098435
5,-0.0001992279935288943
6,0.000795735400382136
7,-6.81675911670121e-05
8,0.0022404579921389
9,0.0011772369975610042
10,-0.0004352008491578241
11,0.003284914262834948
12,0.002068330496336923
13,0.0045908657716617896
14,8.954713761255562e-05
15,0.0016750384585539901
16,-0.00042041806620773947
17,0.00042675013004889184
18,-0.0012982088834534444
19,-0.0011060272791745263
20,-0.0011666934061147494
21,0.0007135402982182404
22,0.0038087910717358175
23,-0.0028855456463499074
24,-0.00027463070538125134
25,4.05563957831534e-05
26,0.0022317193425723802
27,0.0009393749335793178
28,-0.002501070583290521
29,0.0028712895806045635
