,R^2
0,0.003939784813595915
1,0.0055703064249997825
2,0.001093849015864512
3,0.003965242203579189
4,0.012837078597304874
5,0.0060607719088647816
6,0.006958374684830737
7,0.004851129526021514
8,0.002850104869564163
9,0.005495626974075463
10,0.00758143230057684
11,0.00736314387272885
12,0.004773035723351193
13,0.009012472978936481
14,0.006267742880618377
15,0.0031616568309437154
16,0.004491362893311979
17,0.006243542136633362
18,0.011581719996562323
19,0.0029078267363227273
20,0.005807577050497503
21,0.008402956465336842
22,0.005877003253838553
23,0.007068204970099967
24,0.006232423288806244
25,0.006683225992198283
26,0.004777894863172261
27,0.007666114976712768
28,0.010054269786926584
29,0.00526267718215756
