,R^2
0,0.001195116432396115
1,0.002911719259268142
2,0.006984089670834304
3,0.008637060501739402
4,0.0029267351986909107
5,0.006967649597118264
6,0.0020215921467805487
7,0.006658014900692288
8,0.0014048499070510312
9,0.0024898641981829783
10,0.003254364102011964
11,0.0006020798504338121
12,0.006565325354299323
13,0.002439141914608367
14,0.002088968481822384
15,0.0022898333855475572
16,0.0016164160966171126
17,0.0014221033090647817
18,0.0012526442914780889
19,0.0013533257358392392
20,0.001627952741431682
21,0.0007018543523381604
22,0.007288439112826395
23,0.0014978956975618685
24,0.00209580638978768
25,0.005699858997798124
26,0.005247135702854844
27,0.0023944931498366406
28,0.007821652632273413
29,0.003611490744303003
