,R^2
0,0.008931394362883704
1,0.009548351975386504
2,0.015078604225470582
3,0.012743710589440238
4,0.009714098923579884
5,0.012723949598751783
6,0.007352920977457766
7,0.011890404159809242
8,0.010398460026944778
9,0.009559527424990999
10,0.009900620537059646
11,0.00913802975222644
12,0.014357907451967855
13,0.008424229837888375
14,0.008245555235998459
15,0.008352856422699784
16,0.008479297219279647
17,0.006895738970196685
18,0.009914475203990025
19,0.011598944614770179
20,0.010337717808204472
21,0.008295216887139079
22,0.009381973224843021
23,0.015808367083296693
24,0.009035861985797755
25,0.016790311703876015
26,0.01368036461617439
27,0.010542338643163562
28,0.01365069266014629
29,0.012212407798184888
