,R^2
0,0.00011583531803105451
1,-0.00012240417194953057
2,-2.0258032954800775e-05
3,3.5807933364107036e-05
4,-4.445907093608703e-05
5,3.547107632373425e-05
6,2.1503661772337423e-05
7,0.0002310418220358157
8,-7.658964816759095e-05
9,-6.481648665535023e-05
10,5.882363473774799e-05
11,-5.057768917016148e-05
12,0.00020664335359432684
13,-9.689617951569307e-05
14,9.14015189691364e-05
15,1.8756856182133852e-05
16,6.799367324761274e-05
17,-7.139851404402986e-05
18,-1.3326458552342935e-05
19,0.00022245354365746373
20,-3.046206687717934e-05
21,4.917565103523813e-05
22,0.00010492926617355902
23,4.7561012124219815e-06
24,0.0001289837783454706
25,2.3975518494867565e-05
26,0.00015910177364009126
27,8.995640725650844e-05
28,0.00010304188262699743
29,5.9656840240562836e-05
