,R^2
0,0.004620080002652238
1,0.0035173088864226543
2,-0.005807713920410684
3,0.00020632788643770716
4,-0.00019118320618993767
5,-0.0012851562161539931
6,-0.0015198804028837554
7,0.0022355305201844367
8,-5.032381785552431e-05
9,0.0008782782030389846
10,0.001160282711743843
11,-0.0029726250494892525
12,0.0024604524794662463
13,0.0004882877341488845
14,-0.001240965075151701
15,0.0005547560161164311
16,-0.0022643544398467386
17,-0.00292818546004181
18,-0.0025654427126143853
19,-0.0007724234102632899
20,-0.0013072955939766873
21,0.0008835812894097961
22,0.004286540944139716
23,0.0041118303708630455
24,0.0023359260945032823
25,0.002743409947951747
26,0.0022893774803507405
27,-0.0005986818384589032
28,-0.00014922464587840967
29,0.005453452031030426
