,R^2
0,0.010545173535263075
1,0.011958036393742932
2,0.013972907559921088
3,0.02147724571780696
4,0.009501356419410412
5,0.015887234916313497
6,0.014317395480890949
7,0.011891610105533967
8,0.009466625626803893
9,0.014694624492892605
10,0.009594720635658471
11,0.013535039525535364
12,0.019278345622325888
13,0.009334559416795618
14,0.011030036218448558
15,0.0077034964941495865
16,0.007798540294910672
17,0.011078713630009895
18,0.015694849868622462
19,0.019978437394194026
20,0.010346554657030271
21,0.011869981439761701
22,0.015931208622903092
23,0.013879247955595586
24,0.014316416709777013
25,0.014347962879055376
26,0.01162669291936036
27,0.021676221677190077
28,0.020436237870397833
29,0.01471410486626834
