,R^2
0,0.0035395072024954066
1,0.0048484775516044465
2,0.0023972504866385247
3,0.005602126214370284
4,0.0037179931000911326
5,0.0005148395801742867
6,0.0024128170364970947
7,0.0062751928044989524
8,0.007219771791494356
9,0.0045154830150940795
10,0.002937903994306823
11,0.007656025973329705
12,0.003486934308562506
13,0.003825044321459692
14,0.00010023954793991763
15,0.0025861626024764606
16,0.005315873489629586
17,-0.0001877506251123373
18,0.0018695206850708468
19,0.0024673306656866067
20,0.004705344783964005
21,-0.00014407329434218408
22,0.0017518732252804758
23,0.002212486148730486
24,0.004488937098790724
25,0.0014585740457567775
26,0.006321387430928138
27,0.0024998327805668685
28,0.0019449603868603171
29,0.0030409601128221775
