,R^2
0,-0.0002306598163442919
1,-0.0020140292421467754
2,0.00048339511115524925
3,0.0012271438244091382
4,0.00016544644187521662
5,0.0021959178411924407
6,0.0008329360596691648
7,0.0028477838791335364
8,-0.0011073260470783053
9,0.002715036023899775
10,0.0028824454373105324
11,0.003312418332396372
12,4.31205701769688e-05
13,0.0010245261078321022
14,-0.001996150597103563
15,0.0009429881126516992
16,0.0014477477351130252
17,0.0019138974413195342
18,0.0007155873015507463
19,0.00172119648039748
20,-0.0017670496072879072
21,0.0023670244017125475
22,0.00012148185508142895
23,0.003930528641258313
24,0.004529945065445684
25,-0.002253016827249321
26,-0.0005685812931258694
27,-0.001120709310773349
28,-5.447647411549461e-05
29,0.0002252067086158105
