,R^2
0,0.0027461254142910896
1,0.0003371506851471695
2,0.0009408629167640958
3,-0.00037276651234519065
4,0.0005550153023883286
5,0.0005816728196795795
6,0.0025070100005334384
7,0.0015758396109929462
8,-0.00040933763591910477
9,0.002236841377517118
10,0.0022309412322961686
11,0.0019927797366194877
12,0.001678589371816308
13,0.0017263095620884128
14,0.00026058770151093924
15,0.0012795767647392209
16,0.0014315150035195678
17,0.0024516914031216253
18,0.0009354498621646501
19,0.0014081640106187177
20,0.0017598922116585092
21,-0.00017981552956247704
22,0.0011080452211057468
23,0.002207820609088973
24,0.002848077590411058
25,-0.000303471147856893
26,0.0022122518374644295
27,0.0006164048950216827
28,0.00043990224930390287
29,0.001621718224737334
