,R^2
0,0.005079059311521528
1,0.006434715597136487
2,0.007314665338363002
3,0.005799069510366461
4,0.007428265172388038
5,0.006819606684763557
6,0.005555930777555562
7,0.0072696597822109466
8,0.0070410969757986885
9,0.00680191884737813
10,0.007657503205688032
11,0.004632269493815788
12,0.005252002768630026
13,0.006037412345258342
14,0.005374008568324595
15,0.006287555072738593
16,0.006858519541884878
17,0.004889653709502895
18,0.006171176418717339
19,0.006565377106197756
20,0.0067796841863970725
21,0.005901157039806315
22,0.005093992943477232
23,0.006748689853736001
24,0.007167650852332841
25,0.005502717969656734
26,0.0065650566516632924
27,0.004981283912693701
28,0.0073033124708030694
29,0.0059890344744151225
