,R^2
0,0.0071896851309610765
1,0.002630237639497879
2,-0.0009916761896024973
3,0.004755771612433901
4,0.000631135787957593
5,0.00564988113160203
6,0.002209670020901444
7,-3.4120518438651715e-05
8,0.0053664958249458605
9,0.004149547903689155
10,0.00012637633265244475
11,-0.0010949686559771354
12,0.00025605365182279627
13,0.0033013790511474683
14,-0.00020149756618670356
15,0.0016278282215327344
16,-0.0018478006376076994
17,0.0008260999736718899
18,0.008728240885996108
19,-0.00030785722698312146
20,0.005078188346680057
21,0.0013584302270339688
22,-0.0007981402943992855
23,0.004670955268136212
24,0.0038513243435533973
25,0.0013853001639401175
26,0.003174464883028638
27,0.006958252795727038
28,0.002522124836100814
29,0.005605933840713284
