,R^2
0,0.0065879810930628
1,0.0017634535598766155
2,-0.00011864602433875326
3,0.005970664189681618
4,0.0007468847639265919
5,0.004068662484186358
6,0.0009324160583132901
7,0.0010245992884635458
8,0.005494074123914117
9,0.005076596019667701
10,0.0005367585416683474
11,0.0024462869508087293
12,-0.001993323517075374
13,0.005244739414534294
14,-0.001871681039560702
15,0.0016445433518916808
16,-0.004988589790789533
17,0.00114322770156694
18,0.005914089180565685
19,0.0006771197254809014
20,0.004200606396055351
21,0.00048214229977616707
22,-0.001050993075028539
23,0.004864407822173233
24,0.002635263475842642
25,0.0018608207721241277
26,0.002966883958647859
27,0.0075739134860043356
28,0.003765078733788285
29,0.00373005235429269
