,R^2
0,-0.0008010455534923633
1,0.005076695917905161
2,0.00681879119542661
3,0.00306318491475821
4,0.006286892260692234
5,0.001269970269781262
6,0.0033994692248636715
7,0.00812914481893312
8,-0.00045837758138622675
9,0.003332729167644932
10,0.005506220532369155
11,0.007182883340371982
12,0.004772438693262271
13,0.00410465423846218
14,0.005235822157442116
15,0.004356478152692467
16,0.008762398999886067
17,0.004129723452321987
18,-0.002237414503387547
19,0.007786132945153401
20,0.0009372425860123546
21,0.006604230548616807
22,0.006093314121739968
23,0.00195377091116522
24,0.0014687443995475835
25,0.004581701336521138
26,0.003201029252594134
27,-0.0009822098504392862
28,0.0038527581227835173
29,-0.0005146767275020503
