,R^2
0,0.0008734990236382023
1,0.00020803923265633184
2,-0.0003670500363521789
3,0.00022482095710751882
4,-0.0004739606329714485
5,0.0004163144172941724
6,-0.00015796702572556942
7,-0.0002067592548771202
8,0.0007967215323436694
9,0.00026458736350332135
10,0.0002360153331878445
11,-0.0001470547217633511
12,2.315775898520389e-05
13,0.0006726879215146475
14,-0.0003453958571821847
15,0.0002633141589888366
16,-0.000946878202482182
17,0.00013617025753442924
18,0.00119545120926412
19,-0.0008640259019356833
20,0.0005791372198911127
21,-0.00023347233990322902
22,-5.928459460657898e-05
23,0.00038709713922624456
24,0.00016163837037608264
25,0.00025686950393710717
26,0.0004428784697915189
27,0.00048515471634036356
28,-0.0004902989258799284
29,0.0011742205635537628
