,R^2
0,-2.513489156252824e-05
1,-0.0003111932472605883
2,-0.0006538647318852231
3,-0.0003147016361373378
4,-0.00029403388790316676
5,-0.0005273657805566767
6,0.0003161520913375071
7,-0.00028378264715156476
8,-0.00011223925086756292
9,-0.0002709429155445253
10,-0.00020676386515017242
11,-0.0006549225451780716
12,-0.0007379483443057389
13,-0.0010896926470758128
14,-0.00031534436756308626
15,-8.233372545740636e-05
16,-0.0005876621972866758
17,-0.0004981265970531723
18,-0.0014799272203651626
19,-0.0006718077468080841
20,-0.00011429983538047139
21,0.0006385050621198207
22,-0.0006279606545522842
23,-0.0003993867450771127
24,-0.000504518131993259
25,-0.00012325467101392817
26,-0.0005601047779419943
27,-0.0001547976001137208
28,9.505863897008027e-05
29,-0.0003995512122476619
