,R^2
0,0.008452242292110945
1,0.019876567703862147
2,0.01999891800576814
3,1.9448342883920944e-05
4,0.01615681730219387
5,0.008955944243697944
6,0.016979993312007613
7,0.01411199000947172
8,0.016985264797015898
9,0.022568274682211453
10,0.023233978031125924
11,0.019371698922109992
12,0.013621565490416487
13,0.011012207895903292
14,0.021308714343793222
15,0.01607232618675858
16,0.01257860203387795
17,0.026805666907425696
18,0.01877526719046485
19,0.02578123594271753
20,0.025973227868091753
21,0.018635681631263945
22,0.026871815226311435
23,0.012424680781855768
24,0.025608802003082243
25,0.009464021228974717
26,0.017442940299962073
27,0.024617755093878202
28,0.011683948714785064
29,0.01814153814463093
