,R^2
0,0.03234061215098416
1,0.026150058368851203
2,0.028322136295610423
3,0.04004788414796334
4,0.031163896978302796
5,0.03252274007433065
6,0.028645768265382232
7,0.028994426184344668
8,0.028435142066810637
9,0.025243062707561048
10,0.02583326218298132
11,0.026673843858369795
12,0.030815533981211507
13,0.034862418306955245
14,0.024804662376943343
15,0.029387870781039882
16,0.032730974750103004
17,0.020556119527803896
18,0.025526864980920383
19,0.02322408438104051
20,0.02567876836869476
21,0.028304241362268945
22,0.02231729248873804
23,0.032522821071844676
24,0.02537025670764881
25,0.037966508290318
26,0.02709674103530968
27,0.02201757777997515
28,0.03387106564802589
29,0.028114675609365092
