,R^2
0,0.002270875060157662
1,0.0007312293989226726
2,-0.000528755107443768
3,-0.001464708498399192
4,-0.00029808938877085023
5,0.0021385713466455236
6,0.0018393524140225548
7,0.0015623972749706505
8,0.0022710585395272487
9,0.0023936927475651792
10,0.0006897502799462218
11,-0.0005929931842569847
12,0.001061107338650391
13,0.0007117165632186673
14,-0.0008315963640572743
15,0.0029018008048481425
16,0.0020160292987663198
17,0.0016280329608200361
18,0.0014444571243672488
19,0.0014388734204865417
20,0.0009653422564780412
21,0.0028457882485571906
22,0.0024671673287864904
23,0.00016020684897632975
24,-0.0009660332770716762
25,-0.0006316454268953109
26,0.0003167454027803718
27,0.0026500009922233447
28,0.001313580248819779
29,0.0010345624105790874
