,R^2
0,0.0024775441476192483
1,0.0003279159433189349
2,0.005038998634176894
3,0.0037723437322626507
4,0.003423094812176064
5,0.004529554424943627
6,0.005834585231149547
7,0.0037891466939107277
8,0.005462224168286234
9,0.0016718817290120036
10,0.0035750934546464608
11,0.0012755854724404436
12,0.001325775389443673
13,0.005603668115691907
14,0.0033391068307131455
15,0.0051019382067145624
16,0.0023477789875179234
17,0.0012168736419475579
18,0.0027570289306322326
19,0.0034486777957629666
20,0.006189150774786656
21,0.006551756517844565
22,0.005370445676016633
23,0.007007249429686113
24,0.0053114106987265375
25,0.006199110978490796
26,0.0008174876239136486
27,0.0025105528559058454
28,0.003325435279804334
29,0.005971957126156058
