,R^2
0,0.8394450139780391
1,0.7785818508093139
2,0.6302425580847419
3,0.7409767412067728
4,0.35884389548617013
5,0.8211737320684476
6,0.6520716343076072
7,0.8035466365768036
8,0.6559875184293186
9,0.7896709338662183
10,0.8553717395665679
11,0.6924523549940752
12,0.6796098373958931
13,0.7578265747518222
14,0.7009237390154678
15,0.7332406468839018
16,0.7018890629507529
17,0.7967311855896865
18,0.6911352377721819
19,0.5425905772074144
20,0.880230615719049
21,0.8623446571667212
22,0.8045399991829514
23,0.7521660610238707
24,0.6196969894457672
25,0.8858333614792014
26,0.6658537522301798
27,0.42175133275991683
28,0.6321039268681521
29,0.6501113278293357
