,R^2
0,3.3940258470485754
1,3.8780194309212206
2,3.977894467460165
3,4.0939425578421
4,3.957563507711593
5,4.291413701548819
6,4.296015953922556
7,3.874255609160169
8,3.7756357770327638
9,2.9010071349624864
10,4.1215028828833775
11,3.1532651774586267
12,4.330472574657158
13,4.968499468652096
14,4.1147598708316195
15,3.618571012765238
16,3.6058739825004134
17,3.5728519254041586
18,3.4057379770733043
19,2.812507589333782
20,3.9173541525488123
21,4.4852951690331055
22,4.938686087594002
23,2.860304297693504
24,3.2562696944587897
25,3.211902346651603
26,4.407522750912354
27,2.5448421426349297
28,2.475485910153643
29,3.7991528859699963
