,R^2
0,0.006885740010276309
1,0.007998531569039402
2,0.006969996230106412
3,0.006116537993096194
4,0.005545599028097814
5,0.006365524081355267
6,0.00770858169620392
7,0.005614569218815202
8,0.00808190026716793
9,0.007092595695864956
10,0.005433391810931165
11,0.007278323577513124
12,0.006317563118957925
13,0.009170144019467363
14,0.00800511166596507
15,0.006674920056075395
16,0.00919107312990819
17,0.005716456302026107
18,0.009532951434281123
19,0.008710227143162164
20,0.008859532382504032
21,0.012936825995043644
22,0.0044227672276691
23,0.005638634893697203
24,0.0099243685203807
25,0.0041651082108443704
26,0.005300825187519842
27,0.007081870637744236
28,0.004710391404216363
29,0.005945344909460859
