,R^2
0,0.0048916159940810555
1,0.005058466294120212
2,0.0033479269477800777
3,0.003170563926213066
4,0.005810629624772412
5,0.005167171682252114
6,0.006252374622292556
7,0.002825585378451123
8,0.002579832824151196
9,0.005633652831913527
10,0.005815658505241683
11,0.006228776450964202
12,0.0052124654834787565
13,0.004023766483386537
14,0.006712971706521742
15,0.005915323042721687
16,0.0067426929692763204
17,0.003984946561364833
18,0.006164240839623303
19,0.006388067438873657
20,0.006344227791783008
21,0.006749428714252548
22,0.0022467717622622896
23,0.004859719374157745
24,0.004200259133297912
25,0.004212654160754781
26,0.005800288767554451
27,0.0032267999467316955
28,0.002369994245949747
29,0.005778874590072203
