,R^2
0,0.01316993640712738
1,0.012427224392095426
2,0.008503937559047547
3,0.009535984724784008
4,0.009752615058340464
5,0.008269724466587913
6,0.010692486571148518
7,0.007515538244190267
8,0.011082767922652725
9,0.010925998812545967
10,0.010179120052395074
11,0.010089859020703362
12,0.010213334790586281
13,0.015825921486026018
14,0.013993853014010127
15,0.010368398637867537
16,0.014374362971636745
17,0.010673524758677111
18,0.01452109535224344
19,0.011973818895544719
20,0.01414099470846375
21,0.016384561046606128
22,0.010043229902531037
23,0.011030135681186604
24,0.01354867494099965
25,0.010285966935676738
26,0.009487758818552683
27,0.011603035400761907
28,0.010889876932275055
29,0.009509256832546664
