,R^2
0,0.0046716199062489805
1,0.009375673733692635
2,0.004494936468804722
3,0.008337543073688836
4,0.005913172614295914
5,0.00548209700695701
6,0.007099728466423816
7,0.007094719179199016
8,0.006301337133438278
9,0.008364473662129113
10,0.007078238835486639
11,0.011364144467106874
12,0.007601056425678876
13,0.005306422142621003
14,0.00796460941990762
15,0.00564259352670482
16,0.006822052864802086
17,0.006847193984393152
18,0.007656382225981084
19,0.004581116368636229
20,0.01015527417817641
21,0.007721728807246087
22,0.008043518960347051
23,0.005340078127864412
24,0.0073244887096981515
25,0.0057266940761305785
26,0.01141920042817579
27,0.007242167568983993
28,0.009325127802143118
29,0.010644801613055699
