,R^2
0,1.0676370898465848e-10
1,9.91253745752374e-11
2,4.838796030526282e-11
3,4.934919139998328e-11
4,1.437652219493657e-10
5,2.0009549572819196e-10
6,1.5454881818754984e-10
7,1.6306711536628882e-10
8,-2.297806389606194e-11
9,-7.105205312996077e-12
10,2.597608794729922e-10
11,6.645173300512397e-11
12,1.1501510854827757e-10
13,1.5725909463526477e-10
14,-1.2142731264930262e-11
15,3.396571912617219e-11
16,-2.0482726625914438e-11
17,6.142975017553454e-11
18,-2.4947377497142043e-11
19,1.3275092136666444e-10
20,1.2262235671300914e-10
21,3.236122481098391e-11
22,1.8920842670411275e-10
23,-6.256994922182457e-12
24,-1.9864776490408076e-11
25,1.0172374054207012e-10
26,1.4584644603132801e-10
27,1.122530957076151e-10
28,1.7817969322209137e-11
29,2.0477664008922147e-10
