,R^2
0,1.3205658788706387e-10
1,1.0537193340098838e-10
2,1.1947776101806085e-10
3,1.2712608743470355e-10
4,6.529887741635321e-11
5,1.5546786080733455e-10
6,3.817302030029168e-11
7,7.006284441501975e-11
8,-2.7885471709510057e-11
9,4.187916680109538e-11
10,1.2283196682005837e-10
11,1.0078826662152096e-10
12,4.063149816602163e-11
13,9.055711736039029e-11
14,1.2850209785142397e-10
15,-1.0655476501142402e-11
16,3.960054506535471e-11
17,4.6656234431452503e-11
18,1.854894016162234e-11
19,1.5991097335188442e-10
20,1.2064815813062069e-10
21,1.062432364307142e-10
22,8.677014662339388e-11
23,1.0046097287386146e-10
24,-3.389377667417648e-11
25,1.131206239790572e-10
26,2.1867174737622008e-11
27,2.0792700894389782e-11
28,4.1628256397530095e-11
29,1.0353362611681405e-10
