,R^2
0,1.915807512631318e-10
1,2.4753732397186923e-10
2,2.2649571107535849e-10
3,1.6038148586972056e-10
4,2.025202228139733e-10
5,3.278097793213419e-10
6,1.776290226018773e-11
7,2.441475910330837e-10
8,-3.125344427701293e-11
9,1.3363998796478427e-10
10,2.69331223989866e-10
11,2.1308088626881272e-10
12,1.0143641482329713e-10
13,2.400644127931173e-10
14,7.58841878223393e-11
15,9.354717001031077e-11
16,8.012102092891382e-11
17,9.766987218995382e-11
18,-3.963718242516734e-12
19,1.7093571003101715e-10
20,1.0170575492907119e-10
21,1.3805134813082987e-10
22,2.2712942637781453e-10
23,1.359208301465742e-10
24,2.5483837262640918e-11
25,1.150934902938161e-10
26,1.8530643686176518e-10
27,1.2884449063221837e-10
28,5.904277067259045e-11
29,1.621522915939977e-10
