,R^2
0,1.5778511830433217e-10
1,2.4509705376374313e-10
2,2.2768609220236158e-10
3,1.4940204628999254e-10
4,1.7010703956543693e-10
5,2.193381032356001e-10
6,-2.2625235018836065e-11
7,1.871720556323453e-10
8,1.2145839889399213e-11
9,8.722755850953945e-11
10,9.46625000608492e-11
11,2.2429813562041545e-10
12,6.104916572269303e-11
13,2.037132684762355e-10
14,8.608802559706419e-11
15,1.3536949339254534e-10
16,1.2494005829921662e-10
17,1.4968604133969166e-10
18,2.698352652430458e-11
19,1.4701306838560413e-10
20,1.4968493111666703e-10
21,1.4955547911199574e-10
22,1.9746004831233677e-10
23,2.2067858651553252e-10
24,4.847788837025746e-11
25,1.2825962514284583e-10
26,9.808598377958333e-11
27,9.07967034891044e-11
28,1.0787304383086393e-10
29,6.995137802334739e-11
