,R^2
0,1.857625164802812e-12
1,-9.754863583566475e-12
2,-1.741207178440618e-11
3,6.324274437474742e-12
4,-2.4536594978030735e-11
5,-1.2383427616668996e-11
6,-3.432809592140984e-12
7,-3.1632252373015035e-11
8,-1.9562129693895258e-13
9,2.9414248814418897e-12
10,-1.766231605415669e-11
11,-2.383204744660361e-12
12,2.772893026303791e-12
13,-2.44662068382695e-11
14,-9.99733629214461e-12
15,-6.531442053869796e-12
16,4.204192549650543e-12
17,-1.2628342815901306e-11
18,9.225287200820276e-12
19,-1.2506662372402388e-11
20,-1.9324986055835325e-11
21,-7.23643367450677e-12
22,-3.305622442439926e-11
23,9.769962616701378e-12
24,4.759970195777896e-12
25,-1.3826939593286625e-11
26,-2.0520474208751693e-11
27,3.2591707110896095e-12
28,-2.7973179328455444e-12
29,-4.253708496548825e-12
