,R^2
0,1.5667689368115134e-10
1,1.1608025651810294e-10
2,1.641011770914247e-10
3,1.2625878120786638e-10
4,1.0407141814994247e-10
5,2.0749246765205953e-10
6,3.250533175958026e-11
7,1.0574630060489199e-10
8,1.5583978552058397e-11
9,7.817146929767205e-11
10,5.4439119878679776e-11
11,1.1214074113752304e-10
12,9.580358728555893e-11
13,7.590394979217763e-11
14,6.568079413682426e-12
15,6.374545336029769e-11
16,1.1686807077637695e-10
17,7.652367628452339e-11
18,-2.7726043683173884e-11
19,1.6552603732122861e-10
20,3.9370506854652376e-11
21,8.251688221605491e-11
22,1.2087397749382944e-10
23,1.355013878878708e-10
24,5.1070481177362126e-11
25,4.509304041278028e-11
26,9.422662650138136e-11
27,1.210447297950168e-10
28,1.1143863609675009e-10
29,6.454814460710168e-11
