,R^2
0,-9.481304630298837e-13
1,4.855671420500585e-12
2,8.698819442543027e-12
3,-3.183453500810174e-12
4,1.2246426095430252e-11
5,6.179501355063621e-12
6,1.7037482535897652e-12
7,1.5796919328181502e-11
8,8.504308368628699e-14
9,-1.4721557306529576e-12
10,8.817613306177918e-12
11,1.191491350027718e-12
12,-1.4004353232621725e-12
13,1.2227330259406699e-11
14,4.988010005035903e-12
15,3.263389558583185e-12
16,-2.1109780590222726e-12
17,6.304068378426564e-12
18,-4.616751425601251e-12
19,6.239231353788455e-12
20,9.633849273882333e-12
21,3.6148861681795097e-12
22,1.6505907751707127e-11
23,-4.89253082491814e-12
24,-2.37654340651261e-12
25,6.901368365674898e-12
26,1.0237144465463643e-11
27,-1.6437962102600068e-12
28,1.3993251002375473e-12
29,2.121636200058674e-12
