,R^2
0,3.1951330470292305e-11
1,4.967071198791473e-11
2,4.8406612052076525e-11
3,-1.7843504451775516e-12
4,6.147793385480327e-11
5,7.559908254961556e-11
6,2.2304380564719395e-12
7,7.76734232488252e-11
8,-1.4451995156150588e-11
9,-9.439338199968006e-12
10,5.5429882905855266e-11
11,3.221978239764667e-11
12,6.9613204090046565e-12
13,6.856426537638072e-11
14,7.651657085716579e-13
15,2.19921858501948e-11
16,-1.3374190643844486e-11
17,4.9533266377466134e-11
18,-3.95401489328151e-11
19,4.813283105420396e-11
20,4.905387207543299e-11
21,1.5160983579676213e-11
22,1.0725642596298712e-10
23,1.4552803406786552e-11
24,-2.007993771258043e-11
25,3.490718825105432e-11
26,3.7019942666915995e-11
27,1.4226175792941831e-11
28,2.925681918952705e-11
29,2.8700597454189847e-11
