,R^2
0,-1.189179544436314e-05
1,-1.7121366872374644e-05
2,-1.3139559363772868e-05
3,1.9551627737701693e-05
4,-9.661372736613494e-06
5,6.178735638462385e-06
6,1.0310859712259202e-05
7,1.6709588815833065e-05
8,-1.566738367808629e-05
9,-9.391891399701535e-06
10,-7.819528361485695e-06
11,8.626265524336318e-06
12,-9.0454296252096e-06
13,-8.225380211501765e-06
14,-6.6070536947071545e-06
15,6.417114125634171e-07
16,-6.3993743794066305e-06
17,-6.644695368851483e-05
18,-3.164416926038083e-05
19,2.2035795028574334e-05
20,2.3731857720421523e-05
21,-4.650466724709368e-06
22,-9.365346596013069e-07
23,-9.381484289416875e-08
24,-2.5870391700544282e-05
25,-1.5062521434239251e-05
26,6.187389613998562e-07
27,-2.0920691235937205e-05
28,2.145640473849575e-06
29,-5.913571793580985e-06
