,R^2
0,3.7617148580193494e-05
1,3.815464462086915e-05
2,3.575033416503004e-05
3,5.76365525106759e-06
4,3.7959088991290635e-05
5,7.140943758365825e-05
6,-1.0966316588256753e-05
7,-9.929727628033014e-06
8,1.8501804400661293e-05
9,2.2576995130418887e-05
10,4.771684698434697e-05
11,5.587301361398289e-05
12,1.5175222764507446e-05
13,1.2018581781680915e-05
14,5.265991906033829e-05
15,-2.7125125471760825e-05
16,1.1249761540765846e-05
17,-1.787959700527697e-05
18,-1.4431033985462527e-05
19,5.143765043280624e-05
20,8.144660277109583e-05
21,3.6987478853056643e-06
22,5.3386245421171985e-05
23,9.142397085581955e-05
24,4.62579464766133e-06
25,3.664744430331712e-05
26,-1.989218317954844e-06
27,-3.4626622802402807e-07
28,2.4107108602788863e-05
29,6.220602420836663e-06
