,R^2
0,-1.6241819186246786e-05
1,1.4746970079415611e-05
2,-3.5152481973055316e-05
3,5.024499092065593e-05
4,-2.517772698451548e-05
5,-2.955315049846252e-05
6,3.782343527636289e-05
7,-1.0877905742057159e-05
8,-9.474704103062948e-06
9,-1.8037884204957777e-05
10,-7.50659010362309e-06
11,-4.647850476935389e-05
12,8.051618417403983e-05
13,3.1292588443698754e-05
14,3.257629978692389e-05
15,3.805220324526459e-05
16,-5.262705004338564e-06
17,-5.418083077524116e-06
18,-4.7998680455574316e-05
19,2.329116076937865e-05
20,-9.139107547295744e-06
21,1.0205176201760757e-05
22,1.3564878781013867e-05
23,1.7424958245637612e-05
24,4.2823551980486485e-05
25,-4.170736567965516e-05
26,4.508992695750891e-05
27,1.4133672265326247e-05
28,1.107877581574268e-05
29,3.12875770428489e-05
