,R^2
0,0.013353915287474205
1,0.015700254364106714
2,0.00805332254695601
3,0.015429569716853275
4,0.005764891795269622
5,0.010111705514364022
6,0.00970312376480209
7,0.006649071072031942
8,0.003940378018396529
9,0.004916810381313419
10,0.007055956142156705
11,0.01008579446280422
12,0.010211640318981918
13,0.008940967323139759
14,0.013232773781506446
15,0.009273313230333424
16,0.012942794991177453
17,0.009308287335267784
18,0.0067740046198830894
19,0.00501897922072303
20,0.008227224440187642
21,0.010648779592402846
22,0.005899997128649526
23,0.010462882594435285
24,0.011791758609245084
25,0.006868042977959954
26,0.015564564023297645
27,0.006387024045286349
28,0.009809140247216463
29,0.008175346182860643
