,R^2
0,-0.0003622528656540558
1,-0.0005283987596211848
2,1.5460686630497378e-05
3,1.280503895617624e-05
4,0.000637536881431644
5,0.002680277773043249
6,0.0013943823786355392
7,0.000809594854440987
8,0.0008406661067174026
9,0.0017671798303878772
10,-0.0015825945744021297
11,0.0027005333317065006
12,0.0007281991544324518
13,0.003529753602917518
14,0.0035703085638478793
15,-0.0009699745816852401
16,-4.212476909559726e-05
17,-0.0013407024687729363
18,0.0003015789496956245
19,0.0019774612240084366
20,0.000584762043177367
21,-0.0016265313814564086
22,0.004223602226151146
23,0.0013107858428211827
24,-0.00015437544283181115
25,0.003070807428104283
26,3.8234604732401145e-05
27,0.0011354947715982444
28,0.002269037644290872
29,0.0032696008332568915
