,R^2
0,0.014161228338377518
1,0.02153152207125497
2,0.009506302344346018
3,0.010558160572057163
4,0.013018716324139201
5,0.009277477758205865
6,0.011409345026078488
7,0.014774786617363755
8,0.008553643965319324
9,0.009801000361492007
10,0.012562556740678965
11,0.018473577899714377
12,0.017665967548100348
13,0.00901884636865935
14,0.018154750363511662
15,0.015209397529421298
16,0.009193179302509735
17,0.012639592307394865
18,0.019082455472662962
19,0.012156891713410056
20,0.016180191175051317
21,0.005015004039811144
22,0.006013672151478966
23,0.01720169797305915
24,0.013373853639764843
25,0.010099733043201775
26,0.019098157659464987
27,0.007457100370837688
28,0.014310381002099803
29,0.005034183400268399
