,R^2
0,0.00697759670730258
1,0.011140696551498519
2,0.006416395604956215
3,0.006575481263520366
4,0.00667034541452427
5,0.008763263482822636
6,0.005174578499428151
7,0.004343488244683225
8,0.0036396747530306195
9,0.00832748763163893
10,0.006128907903678815
11,0.007074030574057311
12,0.00917139908073783
13,0.005750099689260213
14,0.008899152198953653
15,0.007573942256335342
16,0.008276264365058794
17,0.006392613820541571
18,0.007114051228632734
19,0.006318346227475069
20,0.008575592978463664
21,0.006403799334344207
22,0.008471266962078006
23,0.005366395191312545
24,0.008189041795490737
25,0.009989988154801344
26,0.007353944038623661
27,0.0058740553475704615
28,0.009932976977403918
29,0.010647144818649368
