,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
c203e708-6204-4ff1-9b87-f8219b011ab0,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
d32ffd4f-f604-4162-8bfb-8f019b507fa5,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
0d317902-e83d-4066-b2a0-eeafeccee4c6,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
46e1bc18-175c-4f47-b013-4fbdf43ec04c,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
b3f8c202-223c-4c94-a2b8-01ec3bb94099,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
d9e4edf1-7280-4484-9b87-3cd179e56070,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
71148142-205b-4c60-bd05-00fdcc9c2704,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
59b6777a-b7c6-494d-9bee-09570daf99d7,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
f922476c-94ef-4928-b087-41ce49b2c94e,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
cbd6efd4-1221-4659-8a8e-0a9c213ac86f,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
1a075df4-e9d5-4614-bb79-aa061af6f5a6,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
cb0c23c4-c390-4eaf-91ec-971049518714,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
fdacfac7-bb3b-4b57-81d9-7ee514ede1a1,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
e349b906-a788-403f-9d0b-5312f64336af,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
d573ec0f-ce2e-43dc-87df-48b695e1c11c,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
d7ee5f88-ff4a-4d13-887d-4f47397e321d,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
36d01e78-b4e5-4ab3-bfa9-41fbb4911212,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
926b609e-fc74-4c94-ac7d-2265391ac172,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
86863d0c-50f9-4927-bab2-9d1639a3facc,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
2a2aed7f-b091-49f3-ab2c-0a8c630d68e3,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
77dcd674-bd00-4380-8ad1-a903a2ecccfc,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
621bb70f-6176-4930-9dd7-3d2221ea2d43,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
2435e878-f61e-4798-bc1f-2b4cb5bbb002,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
1e1f5e68-2c31-42b8-bb30-8fd93b234222,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
ff66a4ff-00ea-4230-9ea1-eefad505f4db,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
2d116ef5-04c0-4783-9f13-0ccb4e181a31,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
e2c1b976-622f-4783-b204-1fc7eb707072,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
326c783e-7db2-403e-9cbd-67d5ddb2d8ca,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
f9a8227d-5e0d-4879-b02a-8e266860c7ee,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
014655f3-1ba9-451e-b05e-7969ca7476be,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
27a1de36-0ffb-4ff7-8326-1990b28e0b8a,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
291b54a9-64c4-4331-a888-25af696db361,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
a4eefb1a-d5f3-4b2b-a80b-c58c4aec40ff,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
6883284c-3d25-44ce-8c82-f7700efe24bd,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
52da77e9-945f-4403-a6fc-b56667acfcea,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
74e7e335-5465-44ff-8e48-a6030af03bb5,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
05d8c537-695b-4612-9513-5e0d684c5c10,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
7e40e90b-6715-4128-b065-708a3f52ccf8,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
7ae0bb1b-64e0-46d0-a529-887f6f11eadf,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
73244ea4-547a-4c7b-b3e0-3604c1f24221,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
1077eefc-8b93-4e4d-b0c2-11d42a8fc351,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
ac5fc336-c174-4490-9b83-acade813c456,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
bdaee1a5-e51d-4677-8c41-7051253dd141,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
3401e72f-f6ac-4ab3-a50e-ddc786be5e0d,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
355b8194-6429-4e0d-8e15-8c4d2df9ddd0,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
179b8c62-760d-4b2b-a364-e80264df0d34,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
7e91c839-0dd5-4bc4-bbf4-90d2eec15edf,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
573ad40c-8350-4181-be2e-85d7cb8504b9,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
dbdc2aaa-1b66-4c3c-89a2-5d6645f96db4,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
48d6c059-1c86-4e9d-b1b3-efb66a51c4c5,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
8310249f-a91d-4fec-9542-5b8db415902c,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
b70ab8e5-639d-49cb-88ed-c4884724298b,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
b81e4ae5-2d6d-4a09-8749-64fe724a39f9,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
908f96ad-4a15-46e6-8875-1017ab3da3f6,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
1450f7e4-990e-494e-b275-7f901ad051c0,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
dd0ba367-62c1-4ebc-9791-1d7c9de1582e,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
74ac1dbf-a834-404f-8671-3fac31289a76,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
48f44ac2-dc75-4337-ae47-757ae2aa6084,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
561fce63-1e64-4ec6-843c-c49a140260ff,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
c5f49079-773d-4eb3-b52d-7c1ab2c0ce87,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
98889437-6f3a-413d-961a-def2338b6deb,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
0fe8d6ec-d79f-4af0-808e-ed1be39feff4,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
92057e1f-cf60-45aa-8989-9f34e0c201e5,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
8e29d0ce-1ece-40e6-82e9-982607d3a1c1,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
5d938b6d-b32d-4ca7-bb2f-e0f41f3ab15e,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
b0c8726c-f91d-43d2-bf32-85207bda3827,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
9b6d0ceb-216a-44fb-be1f-e695e24e40d2,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
f7644899-69a7-450d-8150-e5f8bfcd4a7c,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
9879cf82-5e0c-4351-b5ff-bdad54490ab5,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
6dc85d4a-f206-4d15-bc99-2b1b42bfb910,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
ffd48158-be06-4079-b512-b0a3cf810074,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
905f20df-df46-4969-8657-e3cbb1be74c9,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
3b91d1fb-1778-42a4-bfff-b3c438ff5b9d,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
fabe46b1-8184-4dae-8c88-e030c1784ab5,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
9d35717b-9a38-47b4-a1ee-915b7811aafb,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
f8d62948-bfa8-464b-a964-1225177f2b21,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
50f4f6ab-1641-4ef1-a46a-4aa19646a156,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
8a741f58-41e3-4e56-977a-f4c1ccffa1ca,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
37c7c76a-7358-47e0-a8a3-dcba60306098,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
adf39d19-a7bc-4729-a35e-06cc5acc0a97,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
8bd4ddff-771c-4d37-b231-f787c845d366,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
0a4cce18-16a8-4bc4-bee9-995d26b0c67e,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
78b6aded-88c0-4e39-bf02-10b8bd80e1d3,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
92078733-8e8b-41ed-88e0-bef6643c7b73,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
9adcf3ba-4c6d-44a4-a645-86a3225fc98e,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
c0fa60a5-50da-431f-90f1-305dd175495e,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
798f2517-9338-409f-a098-475c47e7358f,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
51507a3a-0c34-47bb-8eb6-45db31e9c051,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
5784a356-32d1-4e76-9122-c91b94ea9982,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
85bf6a53-4d1a-4681-95da-7e925bb2c210,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
f764cd13-0bb0-4a9f-bf41-1a590e5e9e92,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
aed9f02b-f005-4078-a791-1855988c0257,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
b28c0447-3755-46da-b830-8a1d5439ccfa,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
943b4c67-7f6a-4005-a331-d65cb3baf115,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
92279977-dde1-4070-9b31-38477499c8ea,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
8d5a45e6-a5f7-4ca2-b67f-1e479d37523f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
06bd0611-755c-4764-bc9f-a705097e2b28,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
e0d3718c-e595-41dd-a835-d6aaad9ae771,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
008b0db5-898c-4fb7-91d4-bc7155a4b680,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
13a6f7ee-8f43-412e-99f1-8cb3727cd5a4,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
dec420af-a823-45fa-8c30-bfb707f2f6e4,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
4bb0198f-f8b5-464a-9bd0-c83765957c0d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
6ffc860f-a0cd-48a3-ba42-9834672d6d34,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
a953411f-3d81-4874-8ed1-33caffc9c6b9,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
b56e3d50-1d92-4acf-967f-7f5f2ec92512,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
525d903a-db5e-424d-b835-0a2dbdd6c325,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
0c2ee6da-6752-40f2-9444-8388975ee917,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
d000bc0f-876a-4f34-b82b-7e78f07ed0ca,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
096b74da-7af4-4f0b-8267-520f75f0bd06,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
dbab0cd5-0414-463a-8681-8a8d95608a23,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
56f0b000-efee-477e-8817-8432a518f459,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
2a1ca09e-e704-4fc7-81d3-e8c8310d1b63,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
c02896ae-6781-43bd-b0e2-44854676142a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
93d8bb28-ee60-4dcf-affe-774715abf606,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
61bd9cb7-cd88-4397-b6ca-07fd6ac84a05,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
b7bd483e-f533-43c5-964f-b290230c68cc,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
9c826d1c-74e9-4f82-93a7-902f783466d7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
6914e16f-9395-41ca-9c63-54b804da7a34,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
b54dad63-b9a8-4611-9845-75a1e7ddb0e2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
cf6c64b4-418c-47c5-b3c2-42a6b313d93d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
ca0a3875-8582-43df-af95-5e62f5401546,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
b41dc81f-c637-4a22-91ee-0a17dbfe7465,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
b5f78954-849b-49df-a9ef-ec5dd1619af3,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
6fac5437-b8ab-449d-aaf3-26ee17d61ac3,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
c58c32b4-a142-4202-9177-068dbc9325b8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
5e2e0a7e-f142-4dbc-8525-b67218c98325,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
9e4fd1e8-2fbe-4835-b324-0b9a6109e95d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
5dec6bd4-07fc-456f-9093-a698d2015979,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
ab2771e8-8873-4c7d-b63e-6a583f67e6dd,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
8cdbf27a-7021-4664-8e1a-c982c2fc57ba,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
5e9aa643-dcf3-464c-a3be-98f6d395af5d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
bf97b1ee-058b-4201-b83d-eaf2db22944b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
c2a088ab-7aa8-4f8b-99e7-aa47caf54517,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
417f3171-4665-494e-8a68-a59e88827d6b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
7026d753-e08f-496d-bd1d-8eb2d4e552c3,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
b739872a-e5cb-46e5-8235-7e2cb3d53021,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
42283137-c1a9-4c50-ba05-2e7acbcbb83b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
089ef499-90f3-429a-b65b-fb4946e2ee99,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
fa13b366-f271-47c4-83e8-a60912040465,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
b0da3b6f-51f0-4183-b32f-af3532121658,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
fff71fb1-a556-4abb-914e-3349d3e6be16,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
71c8fac8-e526-443b-ae8f-3bbadc043220,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
adc20ca7-3e1e-4da7-8712-6ef9eea09a29,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
4ad18807-de9f-4eb1-be08-7b432e07798b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
32699736-c6aa-49ee-8a04-b621fc26d6dc,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
cb2c4c22-f341-41cf-8d61-e0fa1b8d8fac,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
cb61c0f6-2e47-42a4-9a17-9576de317b73,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
e8bf2a26-c696-457a-b9d4-6f1772832dde,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
4156cefa-3337-4ef8-a0f9-eab07c3d7a53,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
a3672e9e-cc3e-47f9-bf1b-a0864c8112b2,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
eb9996ae-21a3-4b78-be6f-280a35d32a33,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
84ec9f40-6075-43a2-b63d-bdc4184567f0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
6e3c8fe5-6839-444c-b59b-1630078fdd25,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
fd2c85eb-2464-4704-9d9f-3cb5ba65f08e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
397ec568-8168-4271-980c-ca5fe5133ee9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
796f4872-22f8-43a4-b8a8-7879d7d83660,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
b31ab2f5-07aa-43ec-a510-9a7adbfe1d9a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
2bf8ee1a-c27e-4b6b-8368-a7a1c66743b5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
82ce0c32-d428-402a-a1b7-d3acb0697836,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
25cdb225-e7d4-42b8-a700-442d8520e0c0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
a0383ead-4aa4-4b13-b562-9412048912a0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
32b4edab-a58d-4d83-9828-982e60a9793c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
e865b06f-f44a-4c97-af3d-c119d9ded7a2,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
b774ff14-0204-4e23-90ff-023de3838f47,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
1a8aa3d8-2e38-47f9-b6d9-40f081489ffc,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
d02371e9-f85a-4d16-aa6a-84ba207bd231,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
03646a2b-a4ca-4d45-a3d3-4e41f303f289,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
912ed5b5-5a90-4a26-b746-cd585e92116f,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
5c9d6d9c-c543-44ad-aa35-77bb97909424,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
2eb9ed18-b872-4307-aa62-844b53003b5b,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
0a904707-60fe-4ec7-a0d0-01f2f0e4c6c7,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
