,R^2
0,0.00026466074463593614
1,0.0005774167780729922
2,0.0007338145571729182
3,0.0017434604285762045
4,0.0008177875655801525
5,0.0010507248375732914
6,6.930173400798711e-05
7,0.0005479212785806098
8,0.00040875115473626433
9,0.00043157204672961136
10,0.00016151089434912613
11,0.0008570996009983345
12,0.00042803738638363953
13,0.0011886361733249862
14,0.0017870020610417647
15,0.0015599351125035188
16,0.0003769550713478287
17,0.0008526290651381663
18,0.0008382998657621155
19,0.0003843190076141534
20,0.0014675514750709384
21,0.0010238354670919492
22,0.0018831017529793437
23,0.0008150164091732526
24,0.000712859767359797
25,0.0005119022383522909
26,0.0006022403302533563
27,0.0010548061553076193
28,0.0016466509257667683
29,0.001564991302241192
