,R^2
0,0.016034742769497345
1,0.02342037269028241
2,0.01574725793511178
3,0.023143700674938872
4,0.023180470095635952
5,0.021873234154236698
6,0.016661955667614414
7,0.015270347601051948
8,0.019673158919572442
9,0.01908025551171666
10,0.018468318730719524
11,0.011858198188611002
12,0.021387730197216515
13,0.015070709086430156
14,0.012554087042227602
15,0.01712345633028045
16,0.02345645538169272
17,0.017652615394357474
18,0.016109655176523296
19,0.015441388109246779
20,0.017788073924492664
21,0.018335916401184704
22,0.013057447206721529
23,0.013757956313237285
24,0.01757000557664745
25,0.017796196991158197
26,0.018645549281338547
27,0.018792430499875223
28,0.02165130376279445
29,0.021353570004998712
