,R^2
0,0.001570387310711574
1,0.0021446251666454863
2,0.002776510022527434
3,0.0026412428136968202
4,0.0011891255843768933
5,0.002291126621362327
6,0.002341644143866728
7,0.0012144108014782162
8,0.002106681391541132
9,0.0025704249834686
10,0.0025578387463338625
11,0.002616512475878463
12,0.00212037932816167
13,0.0021886443098602104
14,0.0016184862997581373
15,0.0009446807568529447
16,0.0024950029738775026
17,0.0017095968611158252
18,0.0011989018061872025
19,0.001695866421914105
20,0.0028222954835759317
21,0.002058568111510395
22,0.0018212355237735567
23,0.0022916056066267787
24,0.0028706915034688585
25,0.0006871341211092119
26,0.001625803890142441
27,0.0023439323505241028
28,0.0018193700215884956
29,0.002718297234768352
