Unnamed: 0,SVR,set,MLR,RF,MLP
79,0.8546650238781963,test,0.7954860468786605,0.7397903943064121,0.7871533022666966
80,0.833918477643975,train,0.7869145172301959,0.8045280563312351,0.7743059378798454
81,0.8580982197868237,train,0.7609986168624495,0.8622525848574039,0.7587375827835842
82,0.6699904127243868,train,0.5600671960393739,0.6541513743612558,0.44726848816446
83,0.8442260849278809,train,0.8143137735427673,0.7450184569629121,0.7308532565844729
84,0.8808758879650881,train,0.8473746374209549,0.7691482680398846,0.8373721580180203
85,0.7983130893221342,train,0.7174419696197406,0.7136504363214018,0.6900347643262874
86,0.8850800099311853,train,0.7578358975064629,0.7818481926816336,0.8016659535437773
87,0.9078287850691408,test,0.8250807807724795,0.7487971468980309,0.8327308559205914
88,0.9130069634463196,train,0.8038724988534303,0.7821445199069632,0.8670679092068031
89,0.8898680623465209,train,0.810881667777376,0.8608043907356397,0.7992335826552501
90,0.9143251590288328,train,0.825291227945072,0.851074288574926,0.8444625610578954
91,0.9336425011587564,train,0.8302561211518206,0.8967401314694993,0.8475455847773806
92,0.7824726178786376,train,0.6980361804313893,0.8089228516057093,0.6349277660689745
93,0.7330139386505989,train,0.6550522708208295,0.7113784557729805,0.5404618231891232
94,0.734462080385667,train,0.6354776007381842,0.7153913565323535,0.5652281006539043
95,0.8701236043984281,test,0.7853974692195449,0.7868040774718833,0.8152730225739143
96,0.7911598450651793,train,0.7902738454439706,0.7114028833443564,0.7100106174885559
97,0.8716900788886603,test,0.7710411538465739,0.7777542744635528,0.7994242058870337
98,0.8664091264953966,test,0.7837200457907693,0.7335730214618357,0.828637469151389
99,0.6526078583231778,train,0.578499223635609,0.6922230349662994,0.4661377272914025
100,0.8757356644952223,train,0.8057830246811157,0.8525285036026679,0.8085977853977433
101,0.9127970603296148,train,0.8751683813418927,0.8550070599543417,0.905922862490808
102,0.9749364302827586,train,0.9027299703844548,0.8581503472140856,0.9532297424754488
103,0.932217048464578,train,0.8284521776658782,0.8435647888434765,0.9052359466160408
104,0.8711041643594781,train,0.7528328017261555,0.8463790920406539,0.782068926525744
105,0.9018961015303744,train,0.8831662386649102,0.8582190112547536,0.8786089691460423
106,0.9378456989205788,test,0.8705791624524571,0.852899597266938,0.9144360477272816
107,0.8570651239523441,train,0.816281358019682,0.8579151160348409,0.7823684765562702
108,0.9406405319338432,train,0.8715746872480044,0.852899597266938,0.9064087799903052
109,0.892559679802025,test,0.8400133183375447,0.855469271759953,0.8291429736026569
110,0.8727622161402222,test,0.7343727566482269,0.7999017013183864,0.7636732840527642
111,0.8461798640146354,train,0.7809686389556656,0.8457659707472565,0.7311139251168989
112,0.9158466177544241,test,0.8067992615252301,0.853559308310093,0.8383815089706784
113,0.8924580844858012,train,0.8089989847064081,0.8021076807101001,0.8468555711400197
114,0.898736074225104,train,0.8173292217729455,0.8281014743721816,0.8662284818691733
115,0.9264701765764428,train,0.7947119815582486,0.8279832277779526,0.8644893796465675
116,0.8263638086471856,test,0.8038289733830433,0.8328315356232444,0.7512743751192474
117,0.903142102180062,test,0.8632866711765422,0.8539698551643128,0.8733228087910615
118,0.90245191579257,train,0.7098099154781278,0.768091253726164,0.7980971255107829
119,0.8534046588192832,train,0.7666356411579466,0.7766121209051521,0.7844356529640182
120,0.8924980090481844,test,0.8924516498317554,0.8591775278024882,0.8639737347397988
121,0.8758178704559347,test,0.8490597294022785,0.8603179585037102,0.8205656424306796
122,0.8670465883804275,train,0.7958708962756039,0.8586010430315196,0.7713959422158464
123,0.8720725217190888,test,0.843833919539198,0.8349325021873861,0.8403565475463678
124,0.8775446192554901,test,0.8253741921259138,0.842150664162164,0.8467730320608088
125,0.8841318388126267,test,0.8592025481974142,0.8502301745587719,0.8224205811590558
126,0.9309485899887788,train,0.7350190989821296,0.8405695117540788,0.8585080291160571
127,0.8892306989345047,train,0.8939918304999019,0.8529407020187171,0.8546499793606998
128,0.9008604390667742,train,0.7641250610073251,0.8432074377820594,0.8264102556257477
129,0.9014838610298448,train,0.8354482800828122,0.8509616372451203,0.8523026993772432
130,0.8130900937462882,test,0.7357445730765318,0.8394566516716019,0.7003061832124226
131,0.9520401369316154,train,0.8764675441662965,0.8581797992198981,0.9371410057973124
132,0.9274713280865384,train,0.8323978589987908,0.8575702383240946,0.8597735006251653
133,0.8663176739563225,train,0.7439144791997461,0.8462770510764063,0.7801726038141518
134,0.8836687463998543,train,0.7574069459405529,0.8559811647951411,0.8014520187484986
135,0.8423150740359715,test,0.7668083688349662,0.8524088978191529,0.747081916996706
136,0.8843561636418955,train,0.8530514260245621,0.8508036985850016,0.7894336971655016
137,0.8654873514740695,test,0.7633680417665019,0.8474782732937026,0.7772555829188325
138,0.9276538528933272,train,0.8795297428529887,0.845865189005282,0.9106312938994438
139,0.9341811179267572,test,0.85793523857824,0.8586010430315196,0.918208653188338
140,0.930141103904303,train,0.8357073054768792,0.8188690612243638,0.8895879760867401
141,0.9093438630262992,train,0.8245622712349622,0.8553523900120391,0.8396702740180254
142,0.9051170667988108,train,0.8379312375101161,0.8507619584716256,0.8575010453908728
143,0.8786532490926195,train,0.7585400478612022,0.8511424529941692,0.8092839531196504
144,0.8866638399639462,train,0.7904614862290094,0.7724272641559405,0.8308637296694023
145,0.8353601489820728,test,0.6597434083096442,0.7692453728582533,0.7289628535860256
146,0.9063191681040996,train,0.8387815678408367,0.8571187121290682,0.8803447640482077
147,0.8894551802030632,train,0.7679211376833809,0.8219507168442753,0.8116491542434575
148,0.9152901603672404,test,0.879006183869292,0.8598048059587564,0.8902628643135956
149,0.8436807001998032,train,0.7842851943355893,0.7691716404686977,0.7790889427838023
150,0.8994958435039442,test,0.8881020944934451,0.8210917028670629,0.8810330627336912
151,0.8780026013547084,test,0.7784801070145653,0.8387228397682013,0.7694895432620321
152,0.9550882848082678,train,0.9452721210527456,0.876501247043695,0.928213751991272
153,0.879031852168515,test,0.8108527391896664,0.8441496100731541,0.8273639580640894
154,0.8642775067991819,test,0.7845767130890411,0.7770724364565502,0.7903727019235239
155,0.9093041212832332,test,0.8193110684733764,0.8524088978191529,0.8676666114359689
156,0.8587918388370891,train,0.8454263206886765,0.8591775278024882,0.7849086008161391
157,0.8897008028300422,train,0.7812006243279819,0.8498791063131654,0.8170901876169238
158,0.8614791944456199,test,0.787320265606827,0.7977995394683437,0.7899646595530001
159,0.8958622641401048,train,0.8768523027115103,0.8603812907297249,0.8456939374306609
160,0.9340687880112136,train,0.8965588611973822,0.8535890122996284,0.9004513977361325
161,0.7760482185145874,train,0.6075388105294437,0.7991214879054734,0.610357768548192
162,0.8765488587720436,test,0.8503594801117488,0.8408337297011107,0.8430110634003102
163,0.8715571764574703,train,0.7589874996149194,0.8502528625037505,0.8026968416792097
164,0.9313135560989764,train,0.7809911247002751,0.8392773496593944,0.8621115242453082
165,0.8806564112348652,train,0.7627146675131316,0.8497917357051012,0.8071839860780685
166,0.8562613545299611,test,0.7518305209167563,0.8318415188508228,0.7924265053816874
167,0.8689596193848941,test,0.8183762224617014,0.8254019428402349,0.8493971221623614
168,0.9532300691572504,test,0.8659953515906246,0.8418710993565156,0.9319733089536428
169,0.9040717511685996,train,0.8619402036199071,0.8315873684437528,0.9004886600359695
170,0.904679569372446,train,0.8845502490750692,0.8386755525259761,0.8314226711317322
171,0.8720423485191573,train,0.8534302282264495,0.8307507786756345,0.8540010534616486
172,0.9832024045726641,train,0.8884275947195435,0.7921346762738716,0.9368471525373661
173,0.9058105484807312,train,0.874156361749434,0.7778067987276398,0.9020907706530018
174,0.9157966688494455,train,0.8117235579102935,0.8473819052154778,0.8493396758987043
175,0.8607682361444928,train,0.7859466562588765,0.7840391013888623,0.7589973720544211
176,0.8841677796118701,train,0.8046141730969975,0.833012271577202,0.8261273418215409
177,0.8999433687121814,test,0.7814532624462927,0.8151150417752235,0.8355794279317198
178,0.8269139448181468,train,0.7551976612425356,0.8336255654893193,0.7375422622158628
179,0.8746760599210293,train,0.8033316273944103,0.7618415591652322,0.7974154958807601
180,0.8271014734159563,train,0.7264349464865965,0.7441286769569451,0.7644405673931445
181,0.9084500777144646,train,0.7896653096339441,0.8556101247268829,0.825382617107219
182,0.8931500142552677,train,0.914382100119202,0.8054273995023047,0.8279057328946609
183,0.9829338229956036,train,0.995208399004353,0.8853266063625401,0.9584883888588868
184,0.9136302368027512,train,0.8422011583609685,0.8326114846846329,0.8942572411516788
185,0.8466598516852655,train,0.7702629526869157,0.8264260279388107,0.7802753313350141
186,0.8344563684901714,train,0.7421040482027499,0.8502528625037505,0.7362232022995056
187,0.888702633690958,train,0.8152717691693612,0.8479636451840221,0.7951549055404858
188,0.9524757635268648,train,0.8646475159002727,0.8403944792681104,0.9403137169014892
189,0.8754029457698584,train,0.8355420356902726,0.8430682973357723,0.7909656809846937
190,0.9493865720833964,train,0.8871817541097997,0.8514065807539015,0.9181287424367588
191,0.907972633908772,train,0.8469955160502589,0.8456655102317869,0.8685816521311359
192,0.9429768043980664,train,0.9068227830065032,0.85972157968657,0.8965735022902851
193,0.8490798376640767,train,0.7964901067465361,0.8503207925135878,0.7961886505700548
194,0.8910480433464001,test,0.8273583829197212,0.8273099746262602,0.8475292739873679
195,0.8851785993140366,train,0.7917740059741816,0.8575702383240946,0.7985032907617677
196,0.9148256232903462,train,0.8315863811925002,0.8571597875105329,0.8913098740611177
197,0.8807917441213802,train,0.8357455742121909,0.8108602899826218,0.8694032698445632
198,0.911326710593775,test,0.82599085585065,0.8304761312055714,0.8475320469460316
199,0.8648299505550787,train,0.7101509907692671,0.7797865150558513,0.7283610156644812
200,0.9250296975398966,train,0.9838682351431152,0.8765202003039688,0.9810381173940528
201,0.8978300247491957,train,0.8092971579561454,0.8441561364282131,0.8403035848173496
202,0.91440922278745,test,0.9471621376310424,0.8777239632312054,0.9215096955276048
203,0.8433588459414614,test,0.7968460028123544,0.8208635929038466,0.7619621374637042
204,0.8923584446528692,train,0.7639190149848369,0.8442495534136144,0.7650924573520475
205,0.8619933035113336,train,0.8039181869495432,0.850656494387153,0.7821469555644442
206,0.9137092253017564,train,0.8475265270711271,0.8791406972035698,0.8161251882143047
207,0.8842886334578977,train,0.8214222999850072,0.8913437926321022,0.8054125086724231
208,0.9222693447826258,train,0.93491778584847,0.8686950923047657,0.8983670426430642
209,0.945189392892223,test,0.9114880824082598,0.8349448702991571,0.9099139974028092
210,0.9147512711790632,train,0.8678294811964545,0.8655900278475469,0.9001587862919415
211,0.9052346892046492,test,0.9065658897014948,0.8680509639091,0.8909858649415653
212,0.9152925795815768,train,0.882061982686847,0.8481174647912978,0.8560570576093728
213,0.8855428092541564,train,0.9291778757974446,0.8566886783983987,0.9184390880719432
214,0.9213085023686538,train,0.8353256447750429,0.8715954926793678,0.8716215958492751
215,0.8897360872729092,train,0.8535677514509541,0.8866254504248748,0.8468063014785457
216,0.9492041754509606,test,0.8585059830380569,0.8554625783019816,0.8727569189074104
217,0.8629569381171074,test,0.7726063474704918,0.8425325857337383,0.7659147066712122
218,0.8953556750511622,train,0.7378425741854053,0.8025503967882135,0.7656193190685544
219,0.8843324469410379,train,0.7375911218208404,0.8520994923024374,0.7899604848327385
220,0.8769174867248295,train,0.8700454889296031,0.8359096842801815,0.8342291953045177
221,0.8869279428758559,train,0.9199869067121368,0.8864220402942316,0.8766340127621345
222,0.8844183999448261,train,0.8271048097661587,0.8841719167913631,0.7256160860208349
223,0.8824999977640664,train,0.830995272729887,0.8678887292276085,0.826462383832005
224,0.8801010723644629,train,0.8500323229230152,0.8547266066996849,0.7953126036841291
225,0.9071928324004814,train,0.8134353906197426,0.8835915304507304,0.7969085936315232
226,0.8865378565153785,train,0.7673734314124903,0.7931540159687983,0.8042274028432864
227,0.8617732431245708,train,0.8633122432711664,0.864315706061165,0.8170830352669963
228,0.8894239613761796,train,0.8569377729990482,0.8658328505060188,0.8302538071808877
229,0.8848170062860883,train,0.8574985400335051,0.8520160792397399,0.8276821928980785
230,0.9420716822196752,train,0.8238678566540574,0.8765079730566597,0.8807738246370592
231,0.9304521988169354,train,0.8607825084501093,0.8750601612923095,0.9145895603940912
232,0.9142641997831904,train,0.8063134395316084,0.8649860060130831,0.8341057000031399
233,0.8850126796936009,train,0.8407199160981691,0.8856853968987896,0.8076672222830893
234,1.00120513557585,test,0.8882249530667333,0.8754492001869396,0.9786328127392988
235,0.8798433886199113,train,0.916480523685528,0.8261882911277808,0.8564408357544576
236,0.883081657595475,train,0.7917351783484892,0.8274856219346544,0.7607698412955785
237,0.8932426582267727,test,0.8841024691260312,0.8927784333353083,0.8277757788900291
238,0.9074225392323412,train,0.8570901995991671,0.8335872173898745,0.8819161730047441
239,0.8809251137071981,train,0.9030872560544668,0.8557228097165303,0.8611850349873694
240,0.8902006707944621,train,0.8485405140067479,0.8718226268216359,0.8412936587905367
241,0.9303210467364036,train,0.9384835465105401,0.8601117585319347,0.9796295699261379
242,0.91647677456435,test,0.8669206397480482,0.8895168138899191,0.8814648237102233
243,0.8907606500223706,train,0.8612805281910941,0.8840326964087679,0.8291994490054698
244,0.928277547313796,test,0.8357789936168585,0.8887639194068254,0.8795109041604979
245,0.8935281840094389,train,0.9345365982814642,0.8719656074839943,0.8848199117219614
246,0.9074933740661264,train,0.8512542563160129,0.8394367671579999,0.8464552240717625
247,0.9101910127221288,test,0.8873776699739179,0.8891885425696956,0.8388841939877328
248,0.9003167427244645,test,0.9082537995975378,0.8656501977541922,0.9033687957250771
249,0.8974523767089961,test,0.9169509574499616,0.8476063609896577,0.8614198244566121
250,0.8623722720936698,train,0.8579983621845683,0.8404580243207254,0.8015938849708432
251,0.9373060776549452,test,0.8949171355391341,0.8861035521666684,0.8982171219600662
252,0.9858585162913,train,0.9377366393600124,0.8783562947321314,0.9805975723603474
253,0.8174638786323405,test,0.7825231928890956,0.8848920862254176,0.6994259005129126
254,0.9121456058375216,test,0.8022452870950089,0.8218469717663313,0.8485841258176848
255,0.8414768880042394,test,0.8276427242094971,0.8719567986015159,0.7812093377492284
256,0.9092017528408204,train,0.8756319592924098,0.8339350476269829,0.8777493441629417
257,0.8845265002473879,train,0.8763676542453416,0.8480525177304484,0.8355327519897019
258,0.8672702546246838,train,0.7907506278574865,0.8334980765288621,0.7963921981999204
259,0.8849359620442867,train,0.8412214327631515,0.8727666408892898,0.8336671092046349
260,0.9459666174396502,train,0.8720308582320674,0.8899338209468445,0.8920239675243294
261,0.9257933640859763,test,0.8804331019946031,0.8722579778906054,0.926964825582021
262,0.8461505169939711,test,0.8771197632666904,0.8688849744487183,0.8370575345823359
263,0.8938582544447924,train,0.8715855507436415,0.8491511833706491,0.8288834468283061
264,0.9110592156066766,train,0.8604906303915817,0.8658080240790994,0.8855461801585595
265,0.9385025515517766,test,1.040854029211704,0.8973527165582259,0.969245486573043
266,0.9257223127274784,train,0.89249177549637,0.8589543865023699,0.903967187684894
267,0.930521497570764,train,0.9289455373791328,0.8842787065664311,0.9444939411299524
268,0.8900387160448278,train,0.7702197593909447,0.8575677997613272,0.7958759647502349
269,0.8841135240984868,train,0.8129583815197663,0.8905377098280817,0.8141437231311078
270,0.9208667029796642,test,0.9016452760475328,0.8826923403369716,0.8779406370366064
271,0.8401562223724139,train,0.7823279238947392,0.8670755510983422,0.7493329872722178
272,0.8638618580757564,train,0.7685665200695614,0.8326521392113398,0.7952012879239376
273,0.9036250475319659,train,0.895410396915667,0.8462274031277502,0.8781976273391462
274,0.9267919768674846,train,0.9070854296014876,0.8753279381582021,0.9185015982506538
275,0.9060862900211506,test,0.7930098245542756,0.8564015722460893,0.782984911261715
276,0.8698990092376937,train,0.7674459396041415,0.8596691275755454,0.7840622220509375
277,0.932607990418472,train,0.8711959108353985,0.8830802003395741,0.9132880759376162
278,0.8314049141930282,train,0.7854083414417369,0.8631348683697876,0.7652069030759316
279,0.8421905305439676,test,0.7869608438037372,0.8591004851524197,0.7222883360006201
280,0.8919488338797505,test,0.805017433287715,0.8232440873939563,0.8423349355841924
281,0.9064104548469968,test,0.8656647493059367,0.8662671731271474,0.8480412279017319
282,0.9557958218207772,train,0.9586620931743408,0.8832010033356559,0.9516955868991488
283,0.947979036691324,test,0.904616459331992,0.8739448211297884,0.9489535602448012
284,0.9067514582246086,train,0.8580831641972206,0.8787353352075611,0.8522921658699615
285,0.8327856922894894,train,0.8322964908383487,0.8289200265117971,0.8044816169790143
286,0.9142424489294376,train,0.7948907147072541,0.8963748721303864,0.8013318702323025
287,0.8847414458942053,train,0.7934882121465986,0.7934693713605243,0.7588574735140828
288,0.9345722616951424,train,0.8429620564682703,0.8728600401764266,0.9168186988801708
289,0.8473370466713688,train,0.906013958460292,0.8780377824483822,0.8212311080729643
290,0.9447532660453376,train,0.9065964493089204,0.8967349758646966,0.9319270633728848
291,0.9504370685414952,train,0.8860280849051457,0.8388272062621966,0.9186012473828512
292,0.8426736998344622,train,0.8510069944820946,0.8163677484998363,0.7819882258889992
293,0.8612618633912545,test,0.8524287941794542,0.8405128074531986,0.8287272763866896
294,0.9253567508327516,train,0.8890283271481281,0.8777759083914984,0.8995221089223447
295,0.8952574069047918,test,0.9479953364654214,0.8627125453812742,0.8903338258387159
296,0.9114922205688584,test,0.8238417104816084,0.8868637694456194,0.8305120381595871
297,0.8675970844014442,train,0.8137604003619364,0.8240233990196821,0.8055465104590506
298,0.9088875770053008,train,0.832231236799758,0.8414583138824725,0.8622908117391866
299,0.8810398520042695,test,0.7246020257892524,0.7791795642689495,0.7520594584352757
300,0.9583012369494084,test,0.9322449217311146,0.897685912593275,1.0030949617344862
301,0.8750480448053308,train,0.7827389651151708,0.847437483382467,0.8288883975149072
302,0.9916852020367826,train,0.9463040179120894,0.9191358048434376,0.9854907321595692
303,0.8678285265833792,test,0.8411172860065028,0.8441401155331071,0.8671875453182017
304,0.943582738617314,train,0.8837338922121958,0.8923672100725915,0.9655315797083276
305,0.9293660120643052,train,0.9272836026210082,0.8601758372651256,0.957780305996332
306,0.8768569144327041,test,0.8371429578898855,0.8693993124520554,0.8166822827146899
307,0.9742371182931164,train,0.9001423308124448,0.8825133640837096,0.9750249932692868
308,0.9504934601665184,train,0.9339532712966272,0.8910474515192925,0.9516533696612418
309,0.8844020003323421,train,0.9182474205480284,0.8208715402952921,0.8576876544046447
310,0.9297285446024814,test,0.8896413080417058,0.904681502160696,0.9512587398953349
311,0.8704693462995634,test,0.8454511264073157,0.8667843785705727,0.8595008221671782
312,0.8757943708002343,train,0.8608602163679583,0.8571414272175704,0.8902875914542393
313,0.9879928460754483,train,0.9652299071422936,0.8385148475560946,0.971301513138378
314,0.9014714625813112,train,0.915703834719055,0.8980697483496523,0.9550542474576932
315,0.9206500015926536,test,0.8326961855124452,0.8410407138314955,0.9042598986825018
316,0.9590432478446956,train,0.9326200252945182,0.9111916489675564,0.9423475469058444
317,0.8856304807019202,test,0.8342198720112773,0.8734230474477194,0.8338315029440612
318,0.8617580772422164,train,0.8241491885152322,0.8842123278280006,0.8285427475939552
319,0.901099771743786,test,0.9159652601552362,0.9009221598583854,0.954593204957034
320,0.966933369420362,test,0.9507083899707336,0.9106414396025216,0.9767222610373729
321,0.9465461944941238,train,0.8424927378997085,0.8788819956237788,0.9718380285320444
322,0.9415965830012268,train,0.978202558546803,0.9138065267258624,0.98402691946744
323,0.9421726385492396,train,0.949630553715403,0.9005911674248948,1.0221336901526679
324,0.8904023973271258,train,0.9036939638918364,0.8978041778234163,0.9229781254920568
325,0.9237875707357176,test,0.9448244596045832,0.8904730878673138,0.9789624185914908
326,0.9352733106812876,train,0.88626984893916,0.895953632546534,0.9460352257617562
327,0.9120757237120352,test,0.8649015879998143,0.9005911674248948,0.9044219453559524
328,0.9413510780451272,train,0.8813747263575746,0.9140805627267916,0.9178025893176416
329,0.8990420220299156,train,0.8363238732420705,0.8619821562736979,0.8572500991612574
330,0.8941104217057776,test,0.8637095670661847,0.8448602679510312,0.9200137403348476
331,0.9499812983002144,test,0.9167035168235681,0.8769848264969952,0.9277282637047294
332,0.8772816213360157,train,0.8388566547250016,0.8698930106849693,0.8614405294237096
333,0.8848387956846884,train,0.9243850099651184,0.8916389846438247,0.9099719309645878
334,0.95104713335798,train,0.9564416522172756,0.8240366274186329,0.9450327447914032
335,0.924478918988852,train,0.8710234538285659,0.8912114709371027,0.9263554495278472
336,0.964617551725926,train,0.9430371547967484,0.9013221228867444,0.9690686312710388
337,0.8242238440549008,train,0.7696352867391042,0.7718728125659977,0.8190352130573363
338,0.9942025896496091,test,0.92536836872489,0.9110901010596391,1.01917807109679
339,0.9228229020468092,train,0.915576406639872,0.8378424914119899,0.8554048222616047
340,0.9509563359940556,train,0.9195011963365444,0.8824385161361908,1.0469635120340253
341,0.903462606438696,train,0.8623355572401485,0.8742245547898051,0.877911557940762
342,0.9753037823478634,train,0.9077501048649064,0.8968319437235422,1.012435808395078
343,0.9580029145954884,train,0.8793472994422629,0.8858139698935426,0.943539400456806
344,0.92908322422264,train,0.8939758651381846,0.8981724355443964,0.8930470368652782
345,1.0087214647596812,test,0.9377259160992906,0.9040037809826004,1.0260769613890282
346,0.9243020072494109,train,0.9535266715436764,0.8813271685389179,0.9953966761250298
347,0.9855417057310928,test,0.9071356276952144,0.8936421974062965,0.9834020972349976
348,0.8597011097125284,test,0.8469222996217225,0.8849189991897173,0.8757791989315925
349,0.9919014458482728,train,0.9621618701481256,0.8966807193652516,1.0143301958278044
350,0.892247489195649,train,0.8443759029030045,0.9090109397347601,0.8700059027115595
