Unnamed: 0,SVR,set,MLR,RF,MLP
0,0.1774785225946316,train,0.07319871468826344,0.143474543550326,0.1738675584405193
1,0.1875189915138851,test,0.1912416433041154,0.2008231288045783,0.05294986691779188
2,0.030901239613795844,test,0.22471999671217188,0.14793108823910034,0.16518229124881598
3,0.08747415368227451,train,0.06728585721854974,0.09423667622496136,0.08814936168974744
4,0.16409257552094553,test,0.11736201587734738,0.2193978067942368,0.13268342103723
5,0.13098552406426506,train,0.2282068331153235,0.14221778233927776,0.1167081249725119
6,-0.1551706674463027,train,0.07697285431041727,0.08875109811280905,-0.03944845347320014
7,0.04694508394440522,test,0.014868140394605434,0.10003362667063813,0.01550294785401127
8,0.2557429303420227,test,0.23569752473787545,0.16158000292725194,0.2134050815100881
9,0.2439347310806928,test,0.2910517049554176,0.194860663314472,0.2697386545695788
10,0.14735118694718086,test,0.14533128330062875,0.18820485697712427,0.00322614381487743
11,0.2649309940629806,train,0.11884250618777513,0.15121473030507554,0.3244122436545007
12,0.3615592815571571,train,0.4961453422884591,0.2408819225110673,0.4043498951975176
13,0.13667973200109867,test,0.2782153942797484,0.20299719036379196,0.18804562719749893
14,0.2213812525302067,test,0.4050160305886029,0.19492871638484746,0.3221545089338097
15,0.06301949882834462,test,-0.03413719789480574,0.16168184319614487,0.01136783900826102
16,0.20455691011239333,test,0.2164054724019709,0.16496118031318086,0.16385074209792458
17,0.20209809909179105,train,0.36874562271099903,0.22141284288495786,0.16001839976068566
18,0.11218872715189683,train,0.1143542489705662,0.09476549117143893,0.09446571533263927
19,0.0977336704743448,train,0.04699349669395858,0.17585151247396438,-0.01356875619681433
20,0.10112791042524992,train,0.13136383134479185,0.12990406013926947,0.12192052787855287
21,0.11551967990557592,train,0.1950441027278272,0.19441418045700445,0.06914479946535831
22,0.21908926989717387,train,0.1758606942021917,0.22605830126148546,0.16148341497941646
23,0.2623274130669499,train,0.3542480372351597,0.21090662967901672,0.4608747207409815
24,0.048244022616291016,test,0.10524956233717724,0.1142645339474486,0.09746724358357033
25,0.12795515034500532,train,0.001137452608022671,0.0956868475872958,0.01274727686142657
26,0.1331499916610596,train,0.15694089927572735,0.11515424309126772,0.15981912279630875
27,-0.056384609404632136,test,0.007848735639904514,0.10634208378981387,-0.035409219823571036
28,0.06856512339460512,train,0.127729443163419,0.2101170339241901,0.2040163455512844
29,0.22440009503624486,train,-0.052029945561490654,0.1119503963653174,0.25657231614328124
30,0.06833507287757698,train,0.08832989843102408,0.15308993460481232,0.14773342137321702
31,0.12236156506284125,test,0.20975077415440996,0.20285629524139245,0.04566567449614009
32,0.10835864651188436,train,0.17282723569294214,0.1922497289658678,0.15044886617921413
33,0.07782250603932928,train,0.06982913106622374,0.1403310659092249,0.26967896921044504
34,0.25242420692936296,test,0.18404922394187506,0.1853767814723404,0.20098162878384965
35,0.04229836686869185,train,-0.030429141333224,0.08698205475324078,0.1130633943975952
36,0.2292599780027865,train,0.32409733307647,0.19152802813189684,0.1805994897128995
37,0.11651091113183686,train,0.14217163280476408,0.15752661656760514,-0.02457567346794809
38,0.12395280614498815,train,0.2680381438545561,0.1240521358726262,0.16842241116283305
39,-0.14404708764327584,train,0.006869121032496761,0.10343273341114613,-0.11483470558393374
40,0.3000956476934857,train,0.13331854120832146,0.09622540789602953,0.3035681646212959
41,0.0930590149494454,train,0.07484378680808468,0.11298746524065725,0.0037994944017469
42,0.2623976363003061,train,0.3254743306241906,0.21954026213081346,0.2585360889314281
43,0.0838960525826365,train,0.15551832759391046,0.15883023453831366,0.12616408821786654
44,0.11259542954961015,train,0.09152658621123856,0.14345544827959,0.1961418883080698
45,0.01273786147831485,train,0.35749502824907897,0.11316801097144345,0.07763073940057899
46,0.1552100099121515,train,0.4022502957273161,0.15288236428189148,0.1750820043434664
47,0.3788796911381883,test,0.2528110709748371,0.2330328752339496,0.4092320324813373
48,0.00793738563425328,test,0.22231087764885926,0.17663783670341107,0.09375401244722928
49,0.10020541502150143,test,0.1986463528833574,0.17557989939626284,0.17432770926216798
50,0.03749573905434958,train,0.038696794401072654,0.1288228210567265,-0.04508465672609169
51,0.1977160211265403,train,0.4024711992344353,0.15023286668210073,0.2587302183649157
52,-0.03991516206042617,test,0.018810162302746847,0.16091934896880786,0.055209131172764464
53,0.28519192798602905,test,-0.1867388642119288,0.10914524371908746,0.42975539278801134
54,0.12482767412191995,train,0.2677694814363604,0.18091378082895584,0.19196184284931864
55,0.07532711057473618,train,0.11350335390406538,0.0961508327826212,0.05731700765903089
56,0.18830267776339124,train,0.08716806234774371,0.10140082957938837,0.300958221884683
57,0.26408365243385895,train,0.3847536578536111,0.2490592252378937,0.26907523982361203
58,0.19739755104609907,test,0.2857542676975211,0.1537053203685899,0.2583899167841788
59,0.35100497772258593,test,0.16816652004772664,0.141288617921306,0.4643021252562345
60,0.1468297549001425,test,0.31278290245593826,0.20856192515112984,0.06774042142861689
61,0.20288106948096007,train,0.1593069040954848,0.12424057050942755,0.2638697978017196
62,0.2260923213041817,train,-0.07137811498270252,0.15093295153581635,0.10935932755743023
63,0.17584686893049736,train,0.13982713397348395,0.2020366371769387,0.2269503285419953
64,0.1699964749352267,train,0.32101321921171283,0.18413246785308604,0.17680943250433406
65,0.2153049610904118,train,0.1902296311687949,0.19152567987940133,0.23475729152046845
66,0.009017946686422806,test,0.2884936375011091,0.10607705659489272,0.07212141265117669
67,0.16588903179427109,test,0.27117899017168,0.2374078065619185,0.14399849484471106
68,0.303308840422415,train,0.23639724495092804,0.1762487969364899,0.3384620962386957
69,-0.01911836510874609,train,0.1475178725059106,0.10009566202921563,0.06328019176531187
70,0.04682031403999512,train,0.14439858449301846,0.1041903957712797,-0.04784866016860903
71,0.09104793880615447,train,0.08307879782362115,0.18133868389941,0.08848051094969857
72,0.3388237105624884,train,0.21065341619428227,0.1889088376243266,0.3435421148561294
73,0.1091358486495584,train,0.016519668567339385,0.12225308039841598,0.0013686525735566168
74,-0.11282882768097052,train,0.10752609213068544,0.09386422778437424,-0.08721424366224101
75,0.05312870806490788,train,-0.014358864269863825,0.118914015106575,-0.05684989094147772
76,-0.06775827803102352,train,-0.02232553536039039,0.09153406697719173,-0.12793336739849925
77,-0.018178080049598918,train,0.19845551433432124,0.10972479698997152,0.05045825458938877
78,0.11891633324787533,train,0.003869994074023164,0.2004993599902215,0.07099285845455275
79,0.1085567665027867,test,0.09823399703372128,0.1043437604862857,0.03377094041286943
80,0.06054678559286548,train,0.1189612098445495,0.12671822492159626,0.0919371718789396
81,0.04813901674227794,train,0.16187203305237713,0.15892178890277012,0.0858461441006251
82,-0.09203297158633078,train,0.07205159879361195,0.10443220317738927,-0.030993902759544056
83,0.09697313403669666,train,0.049230252671447434,0.11587893673081973,-0.005649751523911868
84,0.14175415152785711,train,0.2546528167789026,0.1843713812038348,0.07875579064608748
85,-0.01856863819501514,train,-0.23662901889616375,0.1657815226344284,0.00982399065087336
86,0.07985654313336044,train,0.005712130687405671,0.09305391912525576,0.0568026366606175
87,0.3039296785117057,test,0.4747720539343101,0.1750017528370791,0.7475152379272553
88,0.0805087706574368,train,0.18163645633528736,0.09274158040753272,0.0527442162090184
89,0.04563278890816383,train,-0.15215761496943708,0.09437829309984734,-0.04675653515280845
90,0.2564665160528666,train,0.3696091664676062,0.1541920262182662,0.18192597518432205
91,0.031147585261053486,train,0.2613673949548955,0.15857892480179964,0.10511832392029123
92,0.21560459490579964,train,0.22785001440551714,0.1940728394259257,0.1101486666486017
93,-0.06161060844040461,train,0.21374399132231925,0.10084277416795018,0.020184938905156324
94,0.0444707848349353,train,0.021682183801800703,0.0992824095794668,0.03312898569777434
95,0.2253278217735535,test,0.09244416049184648,0.17287713532549467,0.12738715104061607
96,0.2679183573474546,train,0.32511569299995624,0.21752961633991044,0.3167713582405054
97,0.10080972425818037,test,-0.04410010373221923,0.1199297200818426,0.06194255701314956
98,0.02113902852304528,test,-0.06589305268459478,0.10193705403349858,0.06850942923493461
99,-0.01607727931644598,train,-0.0733909009153157,0.09862193916470556,-0.0687588719724801
100,0.7294272315541329,train,0.7036694505363144,0.6348716540609091,0.6960661742969393
101,0.5886212499343919,train,0.4851745935910837,0.6107590918962135,0.5225798208608646
102,0.7382799761522816,train,0.6664887919703535,0.6837293512588594,0.7142289687275118
103,0.547717112107672,train,0.7130387952492472,0.7029776697896287,0.5950045435343091
104,0.3824146807043379,train,0.2999796793163937,0.4334123196614005,-0.03843827473955408
105,0.6252143398625076,train,0.5427001031083224,0.6560861256803932,0.676562928121104
106,0.7531962606111315,test,0.8591449344844468,0.6979855966910006,0.7709467016153463
107,0.8008970331055283,train,0.8287365204579085,0.5974412179412764,0.9888635398880832
108,0.6764924513067818,train,0.7654400759171835,0.6753127100143576,0.6705614806774803
109,0.11136954365247156,test,0.0433477468434112,0.15244468079468773,-0.20289675736167792
110,0.43975535753973066,test,0.7079513057441278,0.524019008981919,0.8369476610715184
111,0.7081090504036551,train,0.5477822713420453,0.6887927941630302,0.6122416629209646
112,0.5554301722136716,test,0.5860835491915691,0.6643608335097524,0.523768864379419
113,0.5217535422743707,train,0.5201285504706668,0.6079119837860038,0.40298382790165577
114,0.7651691945193716,train,0.7310233302750551,0.6931411039378058,0.787334448080833
115,0.15577186008385396,train,0.13359403567072425,0.13940715595114034,0.1271251000436052
116,0.6862597481157896,test,0.4809290272234856,0.6889944768367856,0.5166690294891009
117,0.7669672253804791,test,0.5314332631333967,0.6613528543551801,0.9166495995606856
118,0.050865621221888535,train,0.19448914045513324,0.13381282959874544,0.0014355121407046698
119,0.6691946951761016,train,0.6678740470859654,0.6730052931192609,0.700167163706475
120,0.17737530186083886,test,-0.05194249758380154,0.14191932575109958,-0.17957481345570547
