,R^2
0,2.617708139251995e-06
1,-6.503608609431666e-06
2,-4.775224909936426e-07
3,-1.1479713034723282e-05
4,-4.0667693990137366e-06
5,1.9785988010223576e-06
6,2.153601807219907e-06
7,1.9156096153771784e-06
8,6.019502677423461e-07
9,4.67765437828227e-07
10,-8.659970237800962e-06
11,-6.739902507213458e-07
12,-1.2447264413628645e-06
13,-2.14251826202716e-06
14,-2.606279627892505e-06
15,-3.2613895228905676e-06
16,-4.5084350375201865e-06
17,-9.16290845365264e-06
18,-5.10128209096905e-06
19,4.927001662213826e-06
20,6.259428817489976e-07
21,-2.995187859067272e-06
22,-2.717182572498089e-06
23,-1.989197438767576e-06
24,-7.406800703546601e-06
25,-6.206699887378875e-07
26,-6.5327756364474965e-06
27,-5.745379817012619e-06
28,-6.285143965278905e-07
29,-1.138455151039608e-06
