,R^2
0,-0.0002976521727456882
1,-4.000816243898697e-05
2,0.00019032887667691512
3,-6.462293429343458e-05
4,-0.00018121992638231443
5,0.00022319099200829307
6,-0.0003019012191820547
7,-0.0002239163003355804
8,-0.0002177020794478235
9,-7.424618456630672e-05
10,0.00014364296424218548
11,-0.0003292945651840462
12,0.00033034489370309394
13,0.00043641733084265333
14,3.0120458384352844e-05
15,3.8595821237663586e-05
16,-0.00045449238735750797
17,-0.00016185080370323401
18,0.00021955179789523438
19,0.00029864518031408327
20,-0.00021015457009243566
21,-0.00017793133034316178
22,-0.0005446600470222496
23,-4.265222024790738e-06
24,0.00031533214730161685
25,-0.0003006242929201042
26,-0.00023174936319514394
27,-0.00021179654464009712
28,0.0003101129536990932
29,-0.0004125160805847905
