,R^2
0,0.000816787369212868
1,0.0038864415491041138
2,0.003956630406447892
3,0.003202421591121163
4,0.0018872699063390286
5,0.0036281003164099213
6,0.0037631297186943025
7,0.0021539213040587812
8,0.00235373785617099
9,0.0030481243099537148
10,0.005410986840736931
11,0.004997872619050381
12,0.00701987951331573
13,0.001536099811675351
14,0.0059821469054385235
15,0.006783300393510605
16,0.0026785863757322614
17,0.0034674028443369975
18,0.002704168316276845
19,0.0033970339061518695
20,0.0014682891727505476
21,0.0027958290649773287
22,0.0035886934476009325
23,0.005437017810140055
24,0.0022304349575091864
25,0.0017365009638038442
26,0.0054936099175481035
27,0.004876458640741932
28,0.002062621139914067
29,0.00211852805955981
