,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
6220d79f-6cca-4d69-9fca-fdb009b552c5,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
d834b3ef-31a4-4802-80cf-b512f31de525,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
5414ba0a-e399-464f-ba27-bca8fbf5e321,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
05beb37e-b772-44b5-a04a-39392f0d23d9,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
e54da716-3107-46dc-b819-c4aedb008667,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
c08a8f1b-99c4-4dfd-92f8-45f2604f87f4,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
32700029-1d40-48fc-a21d-6c85ffde4b52,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
58667011-2904-432f-9212-a9f238e258cd,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
5a34a457-1383-478e-a3f9-69b2ac905735,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
d3e5a681-72ec-494d-b524-df007a547d10,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
4a61fe8f-bce8-4c39-bc15-a6808d9c703a,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
c1398895-b447-4078-9a09-7eb04f6458c5,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
6ce37af4-7779-470b-b67f-0611c526287b,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
7f7d7fb2-0015-47aa-a04b-08d623e217e6,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
c33b5592-42bb-4fb7-84f9-38197e453894,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
48481dc2-3605-461e-9476-a5b1c6469bfe,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
3eedbe86-6808-4b0f-be1d-9d4e1a522353,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
bc841090-9521-44c7-80a5-55e70b7742e2,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
eb44e3dc-3d1e-41b2-8225-7bb94e478b03,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
d12ca04a-56d0-46df-81c6-f3964142c7ee,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
c8d08dbf-91d3-4e16-9228-83ef1c54e18a,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
576c919c-da61-4267-bae4-27d078de76c5,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
06b1d215-8a69-4620-9417-36017a6dab1e,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
1d681116-d23c-43ab-86cd-6a522644ab00,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
d99cd228-f2c1-4ea9-b0ca-02843f6d4ec6,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
3f7521b3-e8e9-41c2-88d4-870cbb24f9ef,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
049e5fc2-9570-463b-8575-49f42f594863,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
9d3f0b44-45b9-4ec9-a348-f7dedf2d42d8,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
12d124a5-aae0-4646-adc3-8f7e06fca7c1,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
08224758-32df-438a-99de-4da9ee9e88fe,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
b3ecad0d-5284-4386-86b3-e011ee11efd4,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
94425472-980a-47f4-a204-9d9deea7f2d1,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
e458bc3d-104b-407f-b3af-403578a29df0,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
d0574976-fc82-4679-b8dc-55789c7b1eb9,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
03f74b31-bdb4-4c64-a34f-588e39dfd5a0,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
fbbd7856-1c65-4894-8c9b-8a3ed131640e,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
e03d38d6-5350-42a7-a22d-d50f7699d854,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
2ee6137f-9da5-4eff-97e2-91060c562de8,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
6818b0f6-9633-40da-88b0-8cb325fe331d,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
fb955e16-6b1c-4b1d-8793-8e2080920f66,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
d70b6b1e-cc91-4189-9950-bf7aa01953cc,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
1153361b-fc57-4fe3-828c-b9519fc6912f,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
2981bd66-3a35-4242-904a-29568f78b4e7,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
68539af3-fbf4-47d0-bf7e-5d5b7ab65aed,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
6d9143fe-b646-4323-9e8c-4f092667ccda,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
925ff2d0-8e07-431e-9476-4e14692132e3,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
3e2312ba-ff4a-4439-868b-acf7941fad02,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
103e4208-141e-45ae-8efb-b7ecfe63075b,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
d5ef6889-cfd9-418e-b283-53c158d5068c,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
58ba6321-e40d-40f6-9512-4b56a5c40fdb,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
dc26428d-83e2-448e-a5e2-5d457dd52216,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
e16a99c7-b4f3-4880-8044-8de7efec50e7,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
8b2ba40d-6b6c-4802-88ef-6076d7a0b726,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
66803923-e66e-448b-9b58-5f2aa1519323,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
cd8182c2-0beb-4024-8b16-aa3a7fd54fea,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
35e62e69-df0b-4acf-aa16-69e0cb45bcd8,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
9533b85f-7ece-4cff-bbca-675e84ccb12b,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
b3fecc44-6c83-4074-ad59-8065af23b34d,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
39c4d81b-36af-45ed-884e-c72500b85dc9,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
a9035e25-c87b-41db-a340-68bbd272ab33,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
53df742e-1d9d-4b80-9307-dab0632db944,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
7364066e-b8e7-43f6-9b7f-5725036e7d3e,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
53b74049-a77d-4db9-81d2-98ecb2fe011a,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
48066439-e97f-40df-bddd-8723460a873c,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
9b584f80-777c-4fb0-82d5-b7a36c85ec6e,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
d1016697-c129-4dc6-8570-0e7109d076c8,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
d2503e8b-54b0-47dd-9cd6-8f1787a14220,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
9e5b91cc-92a2-4e3b-ac37-deed18879831,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
004df844-5da6-4363-be85-10c5e6a88e90,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
a0aef3e9-4944-4616-819e-47419f451617,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
cf257676-ab49-4f4a-a2bd-8ca2745abdd5,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
e0f0b4b5-e2c2-433b-8649-2d51fe756f96,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
20d6f95c-2025-4655-a4cd-4e729aad12dc,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
6ae1b21c-96ba-4f29-895b-316a6c7c126a,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
5b851151-0ed4-40f2-8278-708baf1eaaeb,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
f3cc917e-03ed-48bf-82ec-f7fd3ba01ba6,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
66c52b5a-409c-4eb2-a81a-41dff403cae7,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
1856255a-ed76-4100-b7a4-294975e61e5c,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
f746547b-b1e8-4105-8aad-0b946bcee944,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
5a5cd1fc-99a6-4841-9a6a-76007c18c26c,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
51838c8e-c5dd-431f-9676-ec7f48db5523,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
999fcec0-7cc2-44f6-911c-e7ea2fdceaf4,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
fd475b9c-064a-4163-8060-1031a33109f9,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
f337168d-2467-4602-a16d-14e2d9f674c7,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
7bb73bd9-14b5-4b37-9d5c-93d8ce03f92d,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
3dad5d47-d293-4ba8-87cf-8ede84b6fe02,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
a370a90b-018d-433c-a1ac-727f621650df,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
dc52141b-f7d4-43b8-baec-ad5778407b28,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
659d84c3-523e-4fff-bde8-d2d4ae407c95,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
8936ca4c-a43c-427b-a3ea-3cc891a3c1b8,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
ca56fc1d-1e72-4ffd-bd4b-74c88497e446,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
92f3e0f2-bfa4-495f-bdc6-89ec2f7a00cd,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
f3b543e4-4407-48aa-881f-7b3f12f4003b,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
9c104c49-0326-4dbb-8bbd-e69a2c9dbe91,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
1c203ffb-7aa1-4e45-84a3-26059bbcf3fa,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
78837c41-4775-492a-b894-47c744aa6196,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
6368b0e9-ffe9-4994-b305-d395b54d3086,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
cbc00c6f-a384-4ba4-a353-c905792a3290,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
31c92a92-06f4-4fdb-96a1-066e19c74e00,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
0e5a7c69-9542-479e-a2dd-64f0739086d1,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
8087d560-1c35-41dc-aed4-101126618b7e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
3b72c5a1-da0f-4787-8f49-1bc9edd09d5f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
0b55fcc8-e3f4-4e5d-881d-bd4c00d2f05f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
91da8023-7efe-4e2d-904f-a9e38aeb8092,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
6d8c86ce-1752-4c92-99e2-9c4096aa23de,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
a9d66bf9-415d-4eda-901a-9e8c89f6f47f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
28b49fa0-58fd-4db1-909c-aeeac33a00db,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
2fc86d7a-7c9a-4312-b7e5-c879efc7b020,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
53f561d2-1500-4321-a61d-7970290c986e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
a3c8c9da-a8e1-4104-8458-8e385201a177,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
4031a543-4d94-4c50-88d0-d2d8f3618e72,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
89c343fa-74a4-45ec-9186-940a74fdca13,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
4a51a72d-93c1-4bec-8187-dc6556af9f51,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
2bf5e52a-e009-4f1e-a15b-f2659271f5dc,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
f4b94f0b-e21d-4650-a8e7-9991ed51a382,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
f4e7d0dc-1961-4728-b14d-f54c25f92a37,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
9d55f7ea-b027-4b95-865f-0c053ad9b9cd,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
1caeba76-02eb-40c4-bcb9-b260e620df56,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
9414a87f-fd5b-4ae6-93a5-574fdf5396fa,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
42cf80e8-7e6d-480c-ab34-8f5bf067652c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
fe2d5faa-3a77-463d-8650-8a86d2f63f1c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
4f95f0df-27a2-4796-862e-d67c3b18827f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
2ca41b6f-6e11-4b82-9e75-681c6d808ebd,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
f91dfb11-2863-4f8f-a745-cb3c33c226e0,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
41feae23-106b-4529-bdd8-d9ef40c67eb9,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
0dc041e0-7559-47c9-825a-b67a705bb726,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
0cf4673a-a783-42c0-a03d-c685a4d0c986,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
6e9e7bc2-27e5-4519-a0df-e4533b0e5ad3,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
a9d4e41d-81ba-43a5-8d60-a6da1c7d42a4,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
610cbdbb-8d47-44be-85e5-ba562c684cec,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
1d35e78a-9eaf-4b4a-8e8e-017a62595b3c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
df9daba4-3fc7-4f4d-98de-7b2bf366f4da,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
76b19aa9-a906-46c7-9228-df73d6de2108,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
4292d0a3-0318-4034-8982-88d2ec66bd3c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
0b16d4cf-88f3-4cc3-bf5b-88b214ac28bc,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
b55a789e-7827-43ac-9ebd-a0cc8ea7c973,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
30d9f3f1-4456-4d04-8f78-b2e47e49bd54,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
fb71d98c-1867-4044-893a-425048e545d3,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
43209f76-18b4-481a-a380-2472c7758820,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
2776c744-3c5d-4225-8b40-7a4cc6eac8cc,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
94b889f3-1ed0-4227-8339-3ba1289b7c42,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
25b207e7-dc9d-4359-b403-313039856194,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
274e84f5-dc94-4d4c-8fed-d9f4be0ba98a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
028e6eb7-7a0e-469d-9e9a-af20bf7e66a1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
0ebcf111-2e1f-4be2-9148-21c955713d98,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
91cc68d5-f106-42d4-b8fa-774da6c16c24,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
baa631ff-cd24-4b1e-8422-86553a35b926,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
10d32242-1314-47b6-8fc9-9fa74bcf255d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
d19d793f-a708-4f9b-90ae-bf0fa45ef06b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
c9e0187e-e5f9-462c-9419-1f4ea0536ab9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
0587843f-bb4c-4ec7-928f-0d59b4c44e4a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
fb43095e-2ad9-4efb-bd39-4518e69e1c1c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
f28c820f-484b-4ef1-96b9-5ffd4a246541,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
a38a9032-cde1-4484-b465-215ff8223b52,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
ae68305d-a35c-446d-b24f-d62e8fb0b1aa,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
acd41497-18e2-49d8-b931-b5d6e9c71e3c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
6a350453-280b-4833-97f1-fa7b625b6511,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
ec0a2a13-3224-44e6-9e7e-2f375c6b86c8,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
ddb90e00-5c22-4a01-aff5-2b701ea8acc3,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
185a70d9-2686-423b-b48d-0eb2b20a037c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
037b2ff4-4027-46bb-be4d-d7520020708b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
8f0558ac-c294-4477-936a-599db23534c1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
8fe9d299-0771-46e3-b47f-30176f4715c9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
873e2a75-d4aa-41ca-9cec-60649d30f5a8,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
b5296ff5-9132-4dc9-b4d6-00a6a9764ce7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
3aae342e-4dd6-4e4e-8c0a-c2c6db33e508,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
ba215b48-2262-4755-b2fa-e4bbefd727ed,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
fa4ae8e0-def5-4d77-a783-c2a2b6d9a78d,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
c4afcf31-afe6-4a3a-99af-46b582d506a2,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
1a53320c-9502-44f6-aa89-5ec76b9c0cf8,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
e36bff39-60b9-4887-89b9-99209c36ba32,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
c14095fb-9eb9-4f21-a76e-9c8fa634cee6,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
20f5fc59-69bb-4090-9889-70e8a378c4c7,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
c72f9ab3-8070-41b5-9292-45f700f72ea5,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
a86a0ce4-2261-4000-a3c0-dd0e05563ba1,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
51b007ac-8de1-43ff-b220-b49f75531fb0,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
