,R^2
0,0.32316649227828764
1,0.28248623194313105
2,0.23552707357038372
3,0.2855602925170003
4,0.29841211813065416
5,0.2671351973742203
6,0.28624238842148275
7,0.23806091320444012
8,0.26305889543997407
9,0.2304026513327322
10,0.28491562379759683
11,0.2679814703708684
12,0.2620495697625692
13,0.3168862002030538
14,0.27373358565703054
15,0.2232907775609252
16,0.2941086109426784
17,0.32530553614048385
18,0.2820732286665729
19,0.2413084186844736
20,0.28433873185372727
21,0.2815140555823771
22,0.24974658293292717
23,0.2944620576035356
24,0.22790914432310438
25,0.24456759633382563
26,0.2557846890607737
27,0.28888319451523914
28,0.34110406447597763
29,0.2887801957899788
