,R^2
0,0.1141051141254582
1,0.0795711890882771
2,0.10128091170279918
3,0.09267800914754198
4,0.10308948071711577
5,0.10759485922078404
6,0.11116987719667715
7,0.12959528504173823
8,0.12379548484656444
9,0.11290289937908282
10,0.12612245554558266
11,0.10017937251946274
12,0.09847260490188359
13,0.12613778755738336
14,0.11104256068864704
15,0.11833318218383082
16,0.1300916789307921
17,0.11120277907067166
18,0.11494612087069789
19,0.13258520445748812
20,0.0864841611433742
21,0.12844667807232824
22,0.138906926884653
23,0.11809439775741026
24,0.11328745217721958
25,0.10283972133328156
26,0.12889860613541915
27,0.12614320012362634
28,0.14794192572588027
29,0.10247835091288104
