,R^2
0,0.0010452907816084211
1,0.0008258004159736876
2,0.0005050503920779326
3,0.0008776400198440282
4,0.0006962808924885211
5,0.0009115860745014803
6,0.0007231533997815731
7,0.0006239465229024299
8,0.000859940748688448
9,0.0015088470868754866
10,0.0012364937154473177
11,0.0004173730734247094
12,0.0005726236815043473
13,0.0006858581024541399
14,0.00025149421314718534
15,0.0007993001270285571
16,0.0004928224748756982
17,0.0008449644729430217
18,0.0005409627924212179
19,0.00045509833185930493
20,0.0010906251329383387
21,0.0010791849613284166
22,0.0004020897282672742
23,0.0003817537836598994
24,0.0006454870799984525
25,0.00025286274429603406
26,0.0007591222948180043
27,0.0005421817414047458
28,0.0008339531512450149
29,0.0008468729235004968
