,R^2
0,0.3518395588405091
1,0.33190955057573945
2,0.3263431879626386
3,0.3294763867405357
4,0.32342934571058723
5,0.3340998448430682
6,0.3385896194968986
7,0.3438043152645951
8,0.34262129863563784
9,0.3101890508622759
10,0.3524745544188992
11,0.3278987092948188
12,0.3486183095762001
13,0.3454820777728467
14,0.31532033733758125
15,0.3421379092815434
16,0.33643291816561516
17,0.30265928397581143
18,0.34010972675381834
19,0.29750463776488645
20,0.308666949404542
21,0.3542798285839994
22,0.39658171985473356
23,0.31954824534641946
24,0.34483763940515366
25,0.35688988765256213
26,0.3318072490372148
27,0.28064110122618946
28,0.3249234221845654
29,0.34373723976226356
