,R^2
0,0.020122862845562306
1,0.02388786976732782
2,0.02171732205666077
3,0.010919221604027252
4,0.013813255515023548
5,0.01652332888990815
6,0.013401281615731286
7,0.023161130343162917
8,0.013173638120823727
9,0.022610748837837424
10,0.007740380612439202
11,0.0158942721356804
12,0.021489354057147914
13,0.018504912251856687
14,0.02059308561111528
15,0.02597949430540547
16,0.009730692971773203
17,0.018886712691051133
18,0.009696315107991293
19,0.024819073034980765
20,0.02023882959960388
21,0.01039711816132538
22,0.012977991932112132
23,0.018599667859885094
24,0.025111030725355254
25,0.020540707475495634
26,0.018200137978814812
27,0.026470627133964864
28,0.02628716010520671
29,0.016235316539195188
