,R^2
0,0.012606771930091853
1,0.018181252149309435
2,0.013173597546574989
3,0.015810502070178534
4,0.008647135352213065
5,0.015270386907599298
6,0.010834017794441153
7,0.014008522066241702
8,0.017695595499816252
9,0.015131065971761282
10,0.009744052391725377
11,0.01662375343433209
12,0.0170896561870173
13,0.01506019160959382
14,0.011615460895522789
15,0.006103426053052696
16,0.01374688053836759
17,0.016935132428885447
18,0.014914129071360915
19,0.007227740022799689
20,0.011427137760287809
21,0.0206906613991078
22,0.018115387718483644
23,0.010925906625966708
24,0.010187853625408527
25,0.010081958166365035
26,0.014160262218840702
27,0.00904414449309121
28,0.007051219526468588
29,0.014480320891914866
