,R^2
0,0.19724779815665416
1,0.2170996160881692
2,0.22265410414534947
3,0.17218167741525026
4,0.19859977297363085
5,0.20916916067791091
6,0.23073036136278646
7,0.21028723745161315
8,0.17888519142529247
9,0.2251516201715732
10,0.18095261437298193
11,0.20908786376673405
12,0.19460214150912403
13,0.20245021394990803
14,0.2148476346367495
15,0.22254398204799442
16,0.20716846691818647
17,0.22394247854492677
18,0.1958422346636357
19,0.22893423389067824
20,0.2216011428677328
21,0.19726272108719423
22,0.2014107069844061
23,0.19495314305299727
24,0.23464104477926595
25,0.2127131977441662
26,0.20260542419286798
27,0.21893093680358733
28,0.2502946868857453
29,0.20332857959636386
