,R^2
0,0.00014630319286279558
1,9.878437662758088e-05
2,-9.38032029870195e-05
3,-4.5399186698547034e-05
4,2.8797666858926263e-06
5,1.5135662479570655e-05
6,3.489502432274527e-05
7,5.844954712330708e-05
8,0.00014878105196969305
9,0.0001162432794393764
10,8.33935947261999e-05
11,5.1878791510362454e-05
12,0.00011032307624214699
13,3.942439878557025e-06
14,9.494320391811861e-05
15,9.907760034622015e-08
16,7.419551238974087e-05
17,2.9943415441713306e-05
18,-6.400237292769617e-05
19,4.0877248970394575e-05
20,-2.6942556980213972e-05
21,-1.694226379267416e-05
22,8.05509090221479e-05
23,5.9719042509009945e-05
24,-6.465029378177611e-05
25,3.702908257552373e-05
26,-9.250279148209639e-05
27,-7.109340608502102e-05
28,-8.173419762136369e-05
29,-1.8364029482520472e-05
