,R^2
0,0.0005130447737056176
1,0.0005126164465656391
2,0.0005122242473305505
3,0.0006011976206151681
4,0.00029065799569172324
5,0.0006431461378553216
6,0.0004623297580200747
7,0.0006043772435148087
8,0.0005111833091184792
9,0.0005340032295350072
10,0.0007940807995708843
11,0.0002439987168141311
12,0.0003289650276033784
13,0.0004025651879561165
14,0.0004253870165001894
15,0.000711397679324155
16,0.0006290368403939484
17,0.0006428336231441012
18,0.000623629455646979
19,0.000518244153343006
20,0.0002768597225312197
21,0.0005193310704798559
22,0.000586485388224367
23,0.0004952730080997059
24,0.00031843797279240693
25,0.0003713216483247628
26,0.0008347444215982547
27,0.0005037305603381448
28,0.0004825976674822652
29,0.0005257403020598739
