,R^2
0,2.8629862441266094
1,2.578698602348827
2,3.8045390403755226
3,3.8177185317160083
4,3.2261356204346483
5,3.3485669695402
6,3.642588155690738
7,2.7686765670427627
8,3.611590442385581
9,3.004819295826484
10,3.9777153766847535
11,2.892667831790699
12,3.7088901938645877
13,3.156431280602078
14,3.3376957605383186
15,3.1636826011316392
16,3.6141283355341827
17,2.8445884774243426
18,2.3791429433565003
19,3.7138038584044466
20,3.8145285861998435
21,2.2955350031666435
22,3.7950622744489855
23,2.656876251217383
24,2.859454998813681
25,2.7534911615280464
26,4.138061505704871
27,3.4213230414113402
28,3.483917694589677
29,2.7036915652203235
