,R^2
0,1.2641828797089274
1,1.8387285157895117
2,1.1965893462440236
3,1.796329965094599
4,1.308997899399309
5,1.1594267773052462
6,2.110537705116651
7,1.487630640569967
8,2.023159545340862
9,2.2081162583926286
10,1.8489255127712156
11,1.0266800500212652
12,1.3506416418964275
13,1.4128142575562577
14,1.949496040974513
15,1.8817509542045956
16,1.301959581712822
17,1.4689109274242607
18,1.4827918113837852
19,1.7122520080130585
20,1.5452238274591128
21,1.2126146320069489
22,1.6858442263389612
23,1.2632873850983715
24,1.6433469672744092
25,1.956202073509135
26,1.4334064460546867
27,1.562919964517203
28,1.03997799081507
29,1.3156215615883253
