,R^2
0,-0.0003132593592873878
1,0.005178727460690369
2,0.0035717123575249587
3,0.004580378459681622
4,0.004831007091550488
5,0.009599330805821316
6,0.00958051896713652
7,0.011689410004832257
8,0.004427386301301572
9,0.005279256821543399
10,0.004561331808190738
11,0.0035920982885983
12,0.008131961290094969
13,0.0076021283440477205
14,0.007174127315031975
15,0.008213273340064386
16,0.0061933777645188925
17,0.008971437710247776
18,0.0020522072893233156
19,0.009009075241557252
20,0.0013422957237207989
21,0.010427069713355053
22,0.0029595754952662645
23,0.00246801719555223
24,0.00998358042203662
25,0.008121468085960704
26,0.012423546356436832
27,0.005234802435701513
28,0.010820431434398148
29,0.005903825195597623
