,R^2
0,0.019273041828388182
1,0.01489869510668207
2,0.005009814582080496
3,0.00926178826985602
4,0.011114290556150652
5,0.01660930926838744
6,0.013380730451140854
7,0.021223118408655428
8,0.011888860829782244
9,0.00782586434327559
10,0.0072359212998343025
11,0.014102528835701955
12,0.008745628690340235
13,0.012287368543341781
14,0.009976866331653955
15,0.011888681534969914
16,0.008006765791842785
17,0.00885417202815697
18,0.005147734423345707
19,0.01653164380711447
20,0.009801030430613311
21,0.006738478285003402
22,0.01270619234585424
23,0.00833738041377563
24,0.0151259214983811
25,0.00671494201396039
26,0.014218176146517658
27,0.014608975819140113
28,0.011706346438318027
29,0.014729093305715146
